stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
156,-0.509,1991-09-17,광주,21.2,15.5,27.3,0.0,1.1,14.9,69.8,1006.8,23.4
156,-0.541,1991-09-18,광주,22.4,18.9,29.3,0.0,1.2,15.7,67.8,997.8,25.5
156,-0.535,1991-09-19,광주,21.1,17.4,26.4,0.0,1.9,16.1,74.5,993.1,24.0
156,-0.472,1991-09-20,광주,19.4,16.3,23.4,1.6,3.0,14.1,72.8,998.0,20.9
156,-0.375,1991-09-21,광주,19.4,14.9,25.1,0.0,1.9,13.9,72.3,1005.1,21.9
156,-0.392,1991-09-22,광주,19.6,14.7,25.3,0.0,0.9,14.8,75.5,1009.4,21.4
156,-0.471,1991-09-23,광주,19.6,16.3,22.1,0.0,0.8,16.3,81.5,1008.7,19.9
156,-0.45,1991-09-24,광주,19.7,15.7,24.9,0.0,1.1,15.7,78.8,1007.7,20.9
156,-0.386,1991-09-25,광주,19.6,17.4,21.7,3.2,0.6,16.8,84.3,1008.5,20.3
156,-0.289,1991-09-26,광주,19.9,17.7,23.3,13.7,1.4,17.8,87.5,1004.7,21.1
156,-0.081,1991-09-27,광주,20.1,17.6,21.1,43.1,2.8,18.4,90.3,992.6,20.1
156,0.313,1991-09-28,광주,18.6,14.4,22.7,0.0,2.4,12.1,67.8,1005.5,19.1
156,0.383,1991-09-29,광주,16.6,10.5,22.7,0.0,0.9,11.9,76.3,1010.0,17.3
156,0.544,1991-09-30,광주,17.6,15.1,21.2,0.0,0.9,14.2,81.0,1008.6,17.8
156,0.565,1991-10-01,광주,19.7,14.3,26.9,0.0,1.0,15.0,76.5,1006.9,20.7
156,0.595,1991-10-02,광주,19.5,15.9,25.8,0.0,1.3,15.4,79.5,1007.8,20.7
156,0.657,1991-10-03,광주,18.9,15.5,24.8,0.0,1.4,14.7,78.3,1004.5,20.2
156,0.707,1991-10-04,광주,17.8,14.9,22.7,0.2,2.6,10.7,65.8,1004.7,19.7
156,0.574,1991-10-05,광주,16.9,12.3,22.6,0.0,1.5,9.0,61.5,1008.5,19.0
156,-0.38,1991-10-06,광주,17.1,13.1,24.8,0.0,1.6,8.2,59.0,1008.0,19.0
156,-0.509,1991-10-07,광주,15.2,10.7,21.1,0.0,2.9,5.0,53.5,1007.3,17.7
156,-0.499,1991-10-08,광주,15.0,7.5,23.8,0.0,1.0,8.2,65.8,1008.2,16.5
156,-0.449,1991-10-09,광주,18.7,11.3,25.7,0.0,2.5,9.1,56.3,1007.2,19.6
156,-0.289,1991-10-10,광주,18.0,10.7,25.2,0.0,1.7,9.2,58.3,1004.7,19.3
156,-0.314,1991-10-11,광주,17.2,10.1,25.2,0.0,1.2,9.5,63.8,1002.8,19.2
156,-0.216,1991-10-12,광주,16.2,10.3,22.7,0.0,1.4,9.8,68.5,1001.3,18.2
156,-0.161,1991-10-13,광주,17.1,10.3,26.5,0.0,1.3,9.4,65.8,1003.2,18.5
156,-0.113,1991-10-14,광주,15.1,9.7,18.9,0.0,3.0,5.6,57.5,1007.3,17.2
156,0.039,1991-10-15,광주,13.0,5.5,20.1,0.0,1.3,5.1,61.0,1010.8,15.1
156,0.129,1991-10-16,광주,15.9,12.0,20.6,2.5,2.1,11.3,75.8,1006.5,16.3
156,0.254,1991-10-17,광주,15.4,10.1,19.5,0.0,2.5,8.7,66.8,1006.9,16.4
156,0.292,1991-10-18,광주,14.0,7.6,21.4,0.0,2.7,8.9,72.8,1007.5,15.5
156,0.323,1991-10-19,광주,13.3,8.8,16.8,0.0,2.9,4.0,54.3,1010.3,15.6
156,0.355,1991-10-20,광주,11.1,6.8,16.9,0.0,2.1,1.5,55.5,1013.7,15.0
156,0.376,1991-10-21,광주,10.7,5.2,17.2,0.0,1.6,5.3,70.5,1016.2,11.5
156,0.368,1991-10-22,광주,11.4,6.6,19.3,0.0,1.4,3.5,63.0,1016.7,12.6
156,0.364,1991-10-23,광주,11.3,4.5,20.0,0.0,1.7,2.7,57.0,1015.9,13.1
156,0.388,1991-10-24,광주,12.3,6.6,18.3,0.0,1.5,7.1,72.3,1010.3,11.8
156,0.457,1991-10-25,광주,15.2,11.6,22.0,0.5,1.4,9.1,70.5,1007.4,15.8
156,0.4,1991-10-26,광주,15.7,9.5,23.9,0.0,1.4,9.4,70.0,1009.7,16.0
156,0.152,1991-10-27,광주,14.2,10.6,17.6,0.0,3.4,5.0,55.8,1011.4,16.1
156,-1.487,1991-10-28,광주,12.8,8.5,18.3,0.0,3.0,3.9,55.5,1011.8,14.4
156,-1.441,1991-10-29,광주,11.8,5.6,19.5,0.0,1.5,3.7,64.0,1009.0,13.0
156,-1.521,1991-10-30,광주,12.3,6.4,19.8,0.0,1.7,7.0,71.3,1008.0,13.7
156,-1.508,1991-10-31,광주,11.5,5.4,19.6,0.0,1.2,6.1,71.5,1008.5,13.2
156,-1.633,1991-11-01,광주,11.2,4.9,18.7,0.0,1.3,5.2,71.8,1010.1,12.7
156,-1.556,1991-11-02,광주,10.3,4.9,18.1,0.0,1.4,4.4,73.5,1009.6,11.9
156,-1.465,1991-11-03,광주,11.2,7.0,19.1,0.0,2.2,6.4,72.5,1010.0,11.7
156,-1.455,1991-11-04,광주,8.8,2.9,16.3,0.0,2.7,-5.7,38.0,1018.2,10.5
156,-1.418,1991-11-05,광주,10.0,2.7,18.6,0.0,1.0,-0.8,50.0,1022.3,10.4
156,-1.506,1991-11-06,광주,12.0,5.2,20.5,0.0,1.0,3.8,58.8,1019.5,12.4
156,-1.544,1991-11-07,광주,12.7,7.0,18.5,14.3,1.5,9.5,81.5,1010.1,11.7
156,-0.896,1991-11-08,광주,10.4,6.4,14.3,0.0,3.3,1.6,56.8,1010.3,11.1
156,-0.955,1991-11-09,광주,8.8,3.0,15.3,0.0,2.0,-1.8,48.3,1013.4,8.8
156,-1.003,1991-11-10,광주,7.9,4.9,11.9,1.6,2.3,2.1,70.5,1014.1,9.5
156,-0.992,1991-11-11,광주,6.1,3.2,9.6,2.6,2.2,0.7,70.0,1015.9,7.4
156,-0.841,1991-11-12,광주,7.7,5.3,12.2,0.0,1.8,0.8,62.0,1015.0,7.9
156,-0.859,1991-11-13,광주,8.7,4.6,15.8,0.0,1.4,2.1,67.3,1015.6,8.9
156,-0.826,1991-11-14,광주,8.2,4.2,13.2,0.0,3.0,-1.7,50.5,1019.3,7.9
156,-0.831,1991-11-15,광주,6.3,2.1,11.7,0.0,1.8,-2.8,56.5,1020.6,5.9
156,-0.982,1991-11-16,광주,5.4,-0.9,13.6,0.0,1.6,-0.6,67.0,1018.9,5.2
156,-1.063,1991-11-17,광주,7.5,2.7,14.2,0.0,1.2,2.8,73.5,1015.6,6.9
156,-1.075,1991-11-18,광주,6.7,1.5,14.1,0.0,1.3,0.7,69.8,1013.2,7.0
156,-1.109,1991-11-19,광주,9.3,4.2,14.8,0.8,3.2,1.7,63.5,1009.9,7.7
156,-1.137,1991-11-20,광주,7.6,3.7,11.8,0.0,2.7,-3.1,47.0,1017.7,7.6
156,-1.142,1991-11-21,광주,5.8,-0.5,13.7,0.0,1.1,-2.1,60.8,1018.6,5.8
156,-1.068,1991-11-22,광주,9.2,4.5,13.8,0.2,0.6,3.7,69.3,1016.8,8.7
156,-1.137,1991-11-23,광주,10.5,7.3,13.1,14.1,1.4,7.3,82.8,1014.1,10.0
156,-0.404,1991-11-24,광주,4.9,0.7,7.5,0.0,3.9,-4.6,51.3,1023.6,4.8
156,-0.482,1991-11-25,광주,4.1,-3.0,11.2,0.0,1.2,-5.3,53.3,1027.2,4.2
156,-0.472,1991-11-26,광주,9.2,5.8,15.9,0.0,1.0,2.4,63.8,1022.7,8.8
156,-0.384,1991-11-27,광주,8.7,3.6,16.1,0.0,1.2,3.0,70.5,1015.5,8.5
156,-0.355,1991-11-28,광주,9.1,6.0,14.2,0.2,1.6,2.3,64.8,1009.4,8.7
156,-0.347,1991-11-29,광주,6.6,1.2,12.3,0.0,1.1,0.0,66.8,1009.5,5.5
156,-0.36,1991-11-30,광주,6.9,1.2,14.9,0.0,1.5,1.9,72.5,1009.8,6.3
156,-0.307,1991-12-01,광주,6.9,2.5,13.2,0.0,2.1,-3.1,53.0,1012.1,5.4
156,-0.267,1991-12-02,광주,5.6,-0.3,14.4,0.0,1.1,-2.0,60.3,1012.8,4.6
156,-0.283,1991-12-03,광주,5.5,2.2,10.7,0.0,1.9,-3.9,54.5,1014.6,5.3
156,-0.329,1991-12-04,광주,3.4,-2.3,12.0,0.0,1.2,-4.7,60.3,1017.0,3.5
156,-0.442,1991-12-05,광주,6.0,-1.4,16.0,0.0,1.0,-2.1,61.0,1016.6,4.6
156,-0.477,1991-12-06,광주,9.3,2.8,17.8,0.0,0.9,3.6,68.5,1016.8,7.5
156,-0.421,1991-12-07,광주,10.3,7.6,14.4,0.0,1.1,6.9,80.0,1015.7,9.0
156,-1.179,1991-12-08,광주,6.4,4.4,8.6,0.0,3.1,2.0,73.5,1016.5,5.9
156,-1.118,1991-12-09,광주,3.7,-0.6,6.5,0.0,3.0,-3.7,55.5,1022.8,3.4
156,-1.168,1991-12-10,광주,2.5,-3.1,7.8,5.3,1.3,-1.8,74.8,1019.1,2.5
156,-0.845,1991-12-11,광주,4.2,-1.6,9.2,1.1,4.9,-0.5,72.3,1016.2,3.9
156,-0.888,1991-12-12,광주,-1.8,-4.0,1.4,0.6,3.6,-8.0,65.3,1023.3,1.9
156,-0.861,1991-12-13,광주,-0.9,-6.0,4.0,0.0,0.7,-4.7,76.3,1022.9,-0.3
156,-0.823,1991-12-14,광주,4.7,0.3,12.4,0.0,1.2,0.3,74.5,1021.3,3.3
156,-0.898,1991-12-15,광주,7.6,1.3,15.4,0.0,1.0,1.0,66.3,1020.7,5.6
156,-0.825,1991-12-16,광주,8.9,2.1,15.5,0.3,0.9,1.6,62.0,1017.6,6.3
156,-0.737,1991-12-17,광주,8.9,4.0,13.9,2.3,2.5,6.8,86.5,1010.2,8.5
156,-0.571,1991-12-18,광주,3.5,-0.2,7.8,0.0,1.8,-2.5,65.0,1012.7,3.5
156,-0.524,1991-12-19,광주,2.3,-1.7,8.0,0.0,1.8,-2.4,74.0,1015.7,2.7
156,-0.558,1991-12-20,광주,3.6,-1.7,12.1,0.0,1.0,-0.4,78.0,1018.5,3.7
156,-0.537,1991-12-21,광주,5.1,2.6,9.6,0.0,1.9,0.1,72.0,1017.0,4.9
156,-0.6,1991-12-22,광주,4.9,-1.2,11.1,0.0,0.8,0.0,72.8,1016.5,4.4
156,-0.607,1991-12-23,광주,8.4,4.9,13.4,0.0,1.0,3.1,71.3,1014.3,7.5
156,-1.787,1991-12-24,광주,6.7,4.9,8.5,10.1,1.7,4.9,88.5,1014.7,6.3
156,-0.849,1991-12-25,광주,5.6,4.5,7.7,7.5,1.8,3.9,89.3,1010.6,5.7
156,-0.412,1991-12-26,광주,5.7,3.3,9.4,3.0,1.2,2.6,81.3,1010.0,5.8
156,-0.252,1991-12-27,광주,3.1,0.2,5.9,16.5,2.5,0.9,85.5,1005.6,3.9
156,0.527,1991-12-28,광주,-2.0,-3.7,0.2,6.1,4.3,-3.4,89.5,1005.6,0.1
156,0.751,1991-12-29,광주,-1.6,-3.7,1.2,0.2,2.6,-6.9,70.5,1015.1,0.2
156,0.901,1991-12-30,광주,0.1,-2.8,3.9,0.0,2.2,-7.1,60.3,1019.3,2.2
156,0.948,1991-12-31,광주,0.8,-3.6,4.9,0.0,1.1,-3.3,75.0,1017.4,1.4
156,0.905,1992-01-01,광주,3.9,1.6,8.0,1.0,1.5,1.8,86.8,1013.2,4.0
156,0.984,1992-01-02,광주,3.1,-0.3,8.2,0.0,2.0,-0.8,76.8,1016.0,2.4
156,0.983,1992-01-03,광주,2.9,0.4,5.5,0.0,3.2,-3.1,63.8,1019.1,2.6
156,1.11,1992-01-04,광주,1.2,-1.8,6.6,0.0,2.2,-2.6,77.0,1020.6,1.6
156,1.179,1992-01-05,광주,2.3,-1.4,5.8,0.1,2.7,-2.8,70.8,1016.9,1.3
156,1.296,1992-01-06,광주,6.4,1.8,11.8,7.1,2.4,4.4,87.5,1012.1,7.0
156,1.618,1992-01-07,광주,5.0,1.1,7.8,1.3,3.9,1.6,80.0,1016.4,4.8
156,1.675,1992-01-08,광주,2.5,-0.6,6.3,0.0,1.9,-0.3,81.3,1017.5,2.2
156,1.669,1992-01-09,광주,2.6,0.3,6.9,0.5,2.8,0.0,83.0,1014.3,2.2
156,1.509,1992-01-10,광주,2.2,-1.9,7.8,0.0,2.5,-3.4,67.5,1020.8,2.2
156,1.473,1992-01-11,광주,1.6,-4.2,9.2,0.0,0.9,-4.0,69.5,1019.1,1.6
156,1.286,1992-01-12,광주,1.9,-3.4,8.5,0.0,1.2,-1.3,80.5,1016.2,2.3
156,1.244,1992-01-13,광주,2.1,-0.2,4.6,2.6,1.7,1.0,92.5,1011.3,2.3
156,1.444,1992-01-14,광주,1.6,-1.0,5.8,0.0,2.1,-1.5,80.5,1016.3,2.4
156,1.467,1992-01-15,광주,0.2,-3.6,4.3,0.0,1.7,-3.5,78.0,1017.0,0.7
156,1.411,1992-01-16,광주,2.3,0.0,6.3,0.8,2.6,-2.2,72.3,1011.6,2.0
156,1.256,1992-01-17,광주,-0.5,-2.4,1.9,1.7,4.3,-2.8,85.0,1013.6,1.3
156,1.347,1992-01-18,광주,-0.7,-2.8,2.0,0.0,4.6,-7.3,61.0,1018.0,0.8
156,1.31,1992-01-19,광주,-0.6,-4.5,4.9,0.0,2.7,-7.4,61.3,1021.0,0.7
156,1.273,1992-01-20,광주,-0.4,-6.2,6.8,0.0,1.1,-7.6,62.8,1021.3,0.1
156,1.263,1992-01-21,광주,0.9,-4.3,6.8,0.0,1.3,-3.5,71.3,1017.3,1.0
156,1.234,1992-01-22,광주,2.6,0.6,4.8,0.1,2.9,-2.6,70.3,1013.9,2.2
156,1.215,1992-01-23,광주,1.9,0.2,5.2,0.0,3.1,-4.4,64.8,1013.9,2.4
156,0.85,1992-01-24,광주,2.9,-0.7,8.4,0.0,1.4,-1.9,73.0,1013.1,2.9
156,0.596,1992-01-25,광주,3.2,-1.6,9.8,0.0,1.7,-1.8,72.3,1012.6,2.4
156,0.504,1992-01-26,광주,1.0,-4.1,7.5,0.0,1.7,-4.9,69.5,1012.7,1.1
156,-0.199,1992-01-27,광주,2.1,-3.4,10.3,0.0,1.3,-4.9,63.3,1013.7,2.0
156,-0.6,1992-01-28,광주,3.9,-4.5,11.5,0.0,1.4,0.2,76.8,1012.7,2.3
156,-0.645,1992-01-29,광주,7.0,4.1,10.5,0.1,2.2,1.2,69.0,1011.5,4.6
156,-0.659,1992-01-30,광주,3.3,0.8,6.6,0.0,3.0,-3.7,60.3,1010.3,2.8
156,-0.715,1992-01-31,광주,0.4,-2.0,3.0,0.1,3.8,-6.1,61.0,1007.3,1.4
156,-0.864,1992-02-01,광주,1.0,-1.7,6.1,0.0,2.5,-4.4,68.8,1014.9,1.5
156,-0.977,1992-02-02,광주,-0.5,-6.0,4.5,4.3,1.1,-3.7,81.0,1017.2,0.5
156,-0.583,1992-02-03,광주,3.8,2.0,6.3,16.5,2.2,2.9,93.8,1005.5,3.8
156,0.272,1992-02-04,광주,1.4,-1.7,5.4,0.0,3.7,-4.3,65.0,1010.0,2.7
156,0.321,1992-02-05,광주,-0.4,-4.7,5.3,0.0,2.2,-7.8,59.8,1013.1,1.0
156,-0.012,1992-02-06,광주,0.9,-3.7,6.6,0.2,2.9,-4.4,69.3,1014.4,2.0
156,-0.068,1992-02-07,광주,0.1,-2.9,3.7,0.0,3.4,-7.8,56.8,1016.2,1.1
156,-0.046,1992-02-08,광주,-1.0,-4.0,2.4,0.0,3.9,-6.8,65.5,1017.0,0.7
156,-0.132,1992-02-09,광주,-0.6,-5.0,5.8,0.0,2.1,-6.0,68.8,1015.5,0.7
156,-0.204,1992-02-10,광주,0.2,-5.4,7.2,0.0,2.5,-5.7,68.3,1013.5,0.3
156,-0.209,1992-02-11,광주,0.4,-4.6,8.0,0.0,1.8,-7.5,57.5,1012.5,1.0
156,-0.206,1992-02-12,광주,1.4,-5.5,8.2,0.0,1.5,-3.3,72.8,1009.3,1.4
156,-0.341,1992-02-13,광주,1.8,-1.2,5.3,0.2,3.2,-3.1,71.8,1009.4,2.5
156,-0.405,1992-02-14,광주,1.0,-5.1,7.5,0.0,1.8,-6.5,59.0,1011.4,2.2
156,-0.476,1992-02-15,광주,3.6,-0.9,9.4,0.0,2.5,-2.3,67.8,1005.2,3.0
156,-0.56,1992-02-16,광주,0.0,-3.9,2.5,0.0,5.1,-9.8,48.0,1010.7,2.4
156,-0.69,1992-02-17,광주,-0.6,-6.2,6.3,0.0,1.9,-6.8,65.3,1012.2,2.0
156,-0.696,1992-02-18,광주,0.0,-5.7,8.5,0.0,2.6,-3.7,76.5,1012.1,0.5
156,-0.712,1992-02-19,광주,-1.0,-4.9,4.2,0.0,3.9,-8.4,58.0,1014.8,1.1
156,-0.721,1992-02-20,광주,-1.2,-6.0,4.2,0.0,2.8,-9.2,57.5,1015.0,1.0
156,-0.687,1992-02-21,광주,-0.9,-3.8,3.2,0.4,2.7,-4.5,77.3,1016.7,0.6
156,-0.725,1992-02-22,광주,1.6,-4.7,9.0,0.0,1.7,-5.0,65.5,1017.0,2.9
156,-0.673,1992-02-23,광주,2.5,-1.9,8.7,0.7,2.1,-1.1,77.5,1011.5,3.1
156,-0.614,1992-02-24,광주,3.1,-0.8,6.9,0.0,5.2,-3.7,58.8,1011.8,3.8
156,-0.613,1992-02-25,광주,4.9,-0.9,11.6,0.0,2.5,-3.5,59.3,1013.9,4.5
156,-0.626,1992-02-26,광주,5.9,-3.2,15.6,0.0,2.3,-1.8,61.3,1012.7,6.2
156,-0.68,1992-02-27,광주,11.4,3.4,19.9,0.0,2.1,4.8,66.5,1009.5,12.1
156,-0.736,1992-02-28,광주,14.2,10.7,16.9,2.3,1.8,11.5,83.8,1008.1,12.7
156,-0.646,1992-02-29,광주,15.8,11.3,18.2,0.5,4.4,14.1,89.0,1005.3,14.5
156,-0.695,1992-03-02,광주,8.1,6.1,10.7,4.7,2.3,6.2,88.0,1010.9,9.2
156,-0.503,1992-03-03,광주,7.5,4.6,12.2,0.0,2.1,1.1,66.3,1015.2,9.5
156,-0.463,1992-03-04,광주,6.0,1.3,10.6,0.0,2.9,-1.0,62.0,1014.1,7.4
156,-0.656,1992-03-05,광주,3.5,1.4,5.7,13.4,1.5,2.4,92.3,1006.4,5.1
156,-0.857,1992-03-06,광주,3.6,1.1,7.2,1.0,2.6,0.3,80.0,1011.5,5.4
156,-0.797,1992-03-07,광주,3.0,-2.2,10.1,0.0,1.6,-1.6,74.3,1017.6,4.4
156,-0.837,1992-03-08,광주,3.9,-2.0,12.8,0.0,1.5,-1.4,71.3,1015.8,5.6
156,-0.845,1992-03-09,광주,5.9,-0.4,14.8,0.0,1.7,0.5,71.3,1011.3,7.7
156,-0.922,1992-03-10,광주,5.6,0.3,13.7,0.0,2.0,1.3,76.5,1012.0,6.8
156,-0.897,1992-03-11,광주,7.1,-2.5,17.9,0.0,1.5,-1.7,63.0,1014.0,8.0
156,-0.929,1992-03-12,광주,8.0,1.3,16.3,0.0,1.7,2.7,71.0,1014.5,8.8
156,-1.021,1992-03-13,광주,8.6,0.9,19.0,0.0,1.2,-2.5,61.5,1013.9,11.1
156,-1.134,1992-03-14,광주,11.0,3.1,19.4,0.0,1.6,1.9,56.8,1008.9,9.9
156,-1.176,1992-03-15,광주,13.3,9.1,19.5,0.2,3.0,3.4,51.8,1004.0,12.9
156,-1.314,1992-03-16,광주,8.2,6.0,13.0,1.4,2.6,5.2,81.3,1009.4,10.4
156,-1.209,1992-03-17,광주,5.5,2.8,9.0,8.3,2.6,3.0,82.5,1013.0,7.8
156,-0.845,1992-03-18,광주,4.9,1.8,9.7,10.2,3.3,3.1,88.3,1010.6,7.2
156,-0.5,1992-03-19,광주,7.5,5.4,11.5,0.0,2.2,3.8,78.0,1017.0,8.8
156,-0.512,1992-03-20,광주,7.0,3.8,10.2,8.0,3.1,2.4,73.5,1013.8,6.7
156,-0.262,1992-03-21,광주,5.5,0.8,10.8,4.1,4.0,0.3,70.5,1014.0,7.8
156,-0.145,1992-03-22,광주,6.9,-0.5,15.3,0.0,2.0,0.8,67.5,1018.3,7.9
156,-0.233,1992-03-23,광주,6.9,4.8,10.0,9.8,3.5,5.0,88.3,1009.6,7.6
156,0.084,1992-03-24,광주,7.6,6.2,10.0,1.8,1.8,6.2,90.8,1008.4,8.3
156,0.197,1992-03-25,광주,8.4,4.0,12.7,0.0,3.7,2.4,67.8,1009.9,9.2
156,0.181,1992-03-26,광주,12.0,7.5,17.9,0.0,2.5,3.1,55.3,1010.2,13.2
156,0.135,1992-03-27,광주,13.5,8.3,20.0,0.0,2.9,3.8,54.0,1011.1,14.5
156,0.204,1992-03-28,광주,11.9,8.3,17.0,0.0,1.7,5.5,67.0,1009.8,12.6
156,0.213,1992-03-29,광주,12.4,7.8,18.7,0.0,2.5,2.2,52.3,1006.6,13.7
156,0.267,1992-03-30,광주,11.7,3.9,19.9,0.0,1.6,1.2,51.5,1009.3,12.8
156,0.182,1992-03-31,광주,11.2,4.9,18.6,4.3,2.4,4.7,67.0,1008.1,12.1
156,0.347,1992-04-01,광주,12.3,9.0,17.7,0.5,3.8,7.2,72.5,1002.9,13.3
156,0.19,1992-04-02,광주,11.8,5.9,19.6,0.0,2.2,4.8,67.3,1006.4,13.3
156,0.171,1992-04-03,광주,13.5,5.6,20.2,0.0,1.4,5.3,58.8,1006.7,13.9
156,0.224,1992-04-04,광주,13.4,10.3,18.9,0.2,2.3,6.0,63.3,1002.8,14.6
156,-0.139,1992-04-05,광주,13.2,5.4,23.5,0.0,1.8,4.2,57.5,1005.4,15.8
156,-0.134,1992-04-06,광주,13.8,6.8,20.7,0.0,1.6,5.6,61.3,1007.7,15.1
156,-0.264,1992-04-07,광주,14.4,9.2,22.2,0.0,1.7,8.1,68.8,1013.0,15.8
156,-0.425,1992-04-08,광주,13.5,7.3,21.2,12.0,2.5,8.5,73.5,1013.1,14.6
156,-0.075,1992-04-09,광주,15.2,12.9,18.7,22.4,3.5,13.8,91.5,1002.7,15.0
156,0.431,1992-04-10,광주,12.3,8.8,14.8,13.4,3.8,11.1,92.8,992.5,12.4
156,0.724,1992-04-11,광주,9.8,5.6,15.7,1.3,4.4,5.1,72.5,1000.5,12.3
156,0.733,1992-04-12,광주,6.8,2.7,10.8,0.5,4.4,-2.3,54.3,1003.0,7.3
156,0.764,1992-04-13,광주,7.8,1.5,15.4,0.0,1.8,1.9,68.5,1007.2,11.0
156,0.761,1992-04-14,광주,10.0,3.8,17.8,0.0,2.0,4.5,72.0,1006.4,13.0
156,0.768,1992-04-15,광주,8.6,5.5,12.0,0.8,4.9,3.1,71.3,1004.7,11.7
156,0.787,1992-04-16,광주,8.6,3.6,14.2,0.0,2.7,0.7,61.8,1007.2,12.8
156,0.551,1992-04-17,광주,12.2,2.7,19.5,0.0,4.3,5.0,63.3,1002.1,13.8
156,0.306,1992-04-18,광주,13.3,7.4,17.4,1.6,4.5,10.3,82.8,998.4,12.4
156,0.242,1992-04-19,광주,11.3,2.8,20.7,0.0,2.4,2.9,60.8,1003.4,14.3
156,0.036,1992-04-20,광주,14.3,4.6,23.9,0.0,2.6,-1.4,41.3,1004.9,16.4
156,-0.086,1992-04-21,광주,17.5,11.1,24.9,8.8,3.9,10.2,63.8,998.0,19.1
156,0.044,1992-04-22,광주,15.3,10.1,20.0,0.2,4.0,2.9,47.3,999.1,16.7
156,-0.234,1992-04-23,광주,14.9,5.3,22.7,0.0,3.1,2.3,48.5,1004.7,16.0
156,-0.214,1992-04-24,광주,15.7,8.9,21.3,0.0,3.8,1.6,43.8,1004.6,16.5
156,-0.161,1992-04-25,광주,13.2,5.2,22.1,0.0,2.1,0.4,44.8,1010.6,17.1
156,-0.112,1992-04-26,광주,14.8,6.9,24.8,0.0,1.8,2.1,46.8,1006.0,17.5
156,-0.223,1992-04-27,광주,14.9,5.9,25.1,0.0,1.8,1.7,47.5,1000.9,19.4
156,-0.235,1992-04-28,광주,14.9,5.4,24.3,0.0,2.9,7.2,62.8,1000.0,20.4
156,-0.273,1992-04-29,광주,14.8,9.9,21.0,5.6,3.7,9.7,73.8,999.2,17.9
156,-0.158,1992-04-30,광주,12.4,9.5,16.2,0.8,3.4,9.8,84.0,996.4,13.6
156,-0.319,1992-05-01,광주,12.1,6.5,18.3,0.0,2.4,7.8,77.0,1003.1,14.7
156,-0.293,1992-05-02,광주,14.1,6.5,20.7,0.0,3.6,3.4,51.8,1006.1,17.2
156,-0.308,1992-05-03,광주,15.2,6.7,24.1,0.0,2.5,6.4,61.3,1009.4,18.7
156,-0.351,1992-05-04,광주,18.1,7.5,29.7,0.0,2.7,5.3,51.3,1010.6,21.9
156,-0.365,1992-05-05,광주,15.1,11.0,18.3,47.9,2.4,11.0,78.0,1009.8,15.7
156,0.441,1992-05-06,광주,15.6,12.1,17.8,5.0,2.9,11.4,76.3,1004.8,15.0
156,0.516,1992-05-07,광주,18.9,16.1,20.5,30.4,5.5,17.9,94.3,994.5,17.9
156,0.932,1992-05-08,광주,15.7,12.4,20.8,13.2,3.1,12.9,84.5,996.3,18.1
156,0.932,1992-05-09,광주,15.0,9.6,19.9,0.0,4.4,4.6,54.5,1004.9,16.8
156,0.643,1992-05-10,광주,15.1,7.3,23.1,0.0,1.9,4.4,51.8,1011.9,17.4
156,0.392,1992-05-11,광주,16.5,9.1,24.7,0.0,1.1,6.0,54.3,1014.2,18.5
156,0.266,1992-05-12,광주,16.9,9.8,23.7,0.0,2.6,10.1,66.8,1010.9,18.8
156,0.261,1992-05-13,광주,15.8,11.7,19.6,8.8,3.7,13.0,84.5,1006.4,15.8
156,0.36,1992-05-14,광주,16.5,10.0,23.9,0.0,2.8,11.3,72.3,1007.8,19.8
156,0.318,1992-05-15,광주,17.2,13.7,22.2,0.0,2.6,12.0,73.0,1003.9,19.9
156,0.248,1992-05-16,광주,16.4,13.3,20.4,0.0,2.5,11.9,75.3,1002.6,19.3
156,0.241,1992-05-17,광주,16.4,13.4,21.9,0.0,2.1,12.2,77.5,1000.9,19.3
156,0.242,1992-05-18,광주,16.7,11.7,24.2,0.0,2.9,10.7,71.5,999.7,21.3
156,0.208,1992-05-19,광주,17.0,10.5,25.0,0.0,2.0,10.3,69.8,1001.2,19.8
156,0.173,1992-05-20,광주,19.6,12.3,27.8,0.0,2.4,9.5,54.8,998.8,22.8
156,0.19,1992-05-21,광주,20.5,15.9,27.9,0.0,3.4,13.5,67.5,998.0,23.4
156,0.102,1992-05-22,광주,21.0,15.7,28.0,0.0,3.1,8.4,50.3,997.2,23.9
156,0.157,1992-05-23,광주,18.0,13.0,24.0,3.7,3.7,11.1,66.0,997.4,21.4
156,0.246,1992-05-24,광주,16.4,11.5,21.9,0.0,3.2,8.7,64.0,998.0,19.3
156,0.275,1992-05-25,광주,14.4,9.6,20.5,1.3,2.2,7.7,67.8,999.4,16.3
156,0.307,1992-05-26,광주,15.5,9.9,22.0,0.0,2.6,9.4,69.8,999.6,19.1
156,0.378,1992-05-27,광주,15.8,10.1,22.6,0.0,1.8,10.1,70.0,1001.8,18.9
156,0.438,1992-05-28,광주,17.7,10.4,25.5,0.0,2.2,10.6,65.8,1002.0,22.6
156,0.471,1992-05-29,광주,20.7,14.5,27.8,0.2,3.0,13.0,62.5,996.1,23.5
156,0.375,1992-05-30,광주,20.9,15.1,29.4,0.0,2.6,15.7,74.8,996.8,25.4
156,0.372,1992-05-31,광주,21.6,15.0,29.4,0.0,2.0,14.2,65.3,1000.0,25.9
