stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
262,-0.631,2003-10-29,고흥,11.6,6.9,18.2,0.0,3.3,1.2,49.4,1015.1,11.6
262,-0.619,2003-10-30,고흥,10.8,4.0,20.0,0.0,0.7,3.1,61.3,1014.0,12.5
262,-0.751,2003-10-31,고흥,12.6,4.8,21.2,0.0,0.5,7.0,69.5,1012.2,13.2
262,-0.672,2003-11-01,고흥,14.0,7.3,23.0,0.0,0.6,9.0,72.8,1011.6,14.6
262,-0.614,2003-11-02,고흥,14.8,8.1,24.2,0.0,0.7,9.9,73.1,1011.7,15.8
262,-0.622,2003-11-03,고흥,13.5,5.0,20.5,0.0,2.1,5.0,58.3,1011.5,14.3
262,-0.613,2003-11-04,고흥,11.3,2.7,20.3,0.0,1.1,3.0,58.6,1015.9,11.9
262,-0.721,2003-11-05,고흥,13.7,7.0,20.2,0.0,0.7,8.7,71.1,1011.6,13.1
262,-0.802,2003-11-06,고흥,14.1,7.5,23.8,0.0,0.6,7.7,67.1,1011.7,14.5
262,-0.807,2003-11-07,고흥,14.5,8.3,22.2,0.0,0.6,9.1,70.6,1011.1,14.5
262,-0.792,2003-11-08,고흥,13.7,10.6,17.3,1.5,1.4,9.8,75.9,1010.2,14.0
262,-0.763,2003-11-09,고흥,12.1,9.8,13.8,1.5,1.0,7.5,71.8,1014.6,12.7
262,-0.784,2003-11-10,고흥,11.9,10.1,13.8,16.5,2.0,8.5,78.4,1013.6,12.9
262,-0.093,2003-11-11,고흥,11.1,7.0,14.6,1.0,2.9,5.4,67.3,1014.6,11.7
262,-0.007,2003-11-12,고흥,10.4,6.1,16.1,0.0,1.3,4.8,68.1,1016.3,11.3
262,-0.288,2003-11-13,고흥,9.6,3.4,16.6,0.0,2.1,1.8,59.9,1019.7,11.2
262,-0.406,2003-11-14,고흥,10.9,2.5,17.2,0.0,0.6,4.7,65.4,1019.7,10.9
262,-0.367,2003-11-15,고흥,13.7,9.8,19.8,0.0,1.5,8.3,69.1,1013.0,13.4
262,-0.415,2003-11-16,고흥,9.2,1.6,15.3,0.0,2.9,-1.1,48.5,1017.1,9.9
262,-0.437,2003-11-17,고흥,8.1,-2.0,16.1,0.0,1.4,-0.4,56.4,1021.1,7.8
262,-0.429,2003-11-18,고흥,11.4,5.8,15.6,18.5,1.6,6.4,70.9,1016.9,10.1
262,0.128,2003-11-19,고흥,14.5,12.3,16.8,9.5,2.7,10.1,73.9,1011.6,13.8
262,0.352,2003-11-20,고흥,14.4,12.3,15.5,9.5,2.4,10.1,74.5,1005.2,13.8
262,0.591,2003-11-21,고흥,9.6,4.8,14.6,0.0,4.9,0.2,51.3,1011.5,10.1
262,0.653,2003-11-22,고흥,4.5,-0.1,9.3,0.0,2.5,-6.3,45.3,1023.2,6.2
262,0.621,2003-11-23,고흥,2.9,-3.9,11.6,0.0,0.6,-4.5,61.0,1027.0,5.2
262,0.632,2003-11-24,고흥,10.3,0.8,17.2,0.0,0.9,3.1,60.4,1022.1,9.0
262,0.589,2003-11-25,고흥,12.5,6.1,19.3,0.5,1.1,5.8,64.3,1020.8,12.3
262,0.53,2003-11-26,고흥,12.6,6.0,17.3,0.0,2.0,3.9,55.1,1021.8,10.4
262,0.619,2003-11-27,고흥,12.2,10.8,15.1,1.5,1.7,5.7,63.9,1017.2,11.2
262,0.467,2003-11-28,고흥,14.2,10.5,18.5,2.0,1.6,8.2,66.8,1013.3,13.1
262,0.502,2003-11-29,고흥,10.8,8.5,13.6,0.0,3.5,4.5,63.8,1010.6,11.2
262,0.475,2003-11-30,고흥,9.6,4.0,17.1,0.0,1.2,2.8,63.0,1012.6,10.0
262,0.506,2003-12-01,고흥,8.2,2.5,16.7,0.0,0.8,2.5,68.6,1014.7,9.1
262,0.574,2003-12-02,고흥,7.8,2.0,15.8,0.0,1.4,-0.5,58.1,1015.0,8.1
262,0.579,2003-12-03,고흥,5.5,-1.5,14.6,0.0,1.2,-4.0,55.4,1017.3,6.3
262,0.575,2003-12-04,고흥,5.5,-0.8,14.8,0.0,0.8,-4.0,54.9,1020.8,5.8
262,0.51,2003-12-05,고흥,11.2,3.2,16.0,6.0,1.6,2.6,55.6,1016.4,8.7
262,0.652,2003-12-06,고흥,9.5,3.2,12.8,10.5,3.6,2.1,60.3,1013.2,9.9
262,0.848,2003-12-07,고흥,0.9,-3.5,5.0,0.0,3.4,-7.6,54.0,1023.9,3.7
262,0.887,2003-12-08,고흥,3.5,-3.5,8.3,0.0,2.3,-4.5,56.9,1024.7,3.4
262,0.876,2003-12-09,고흥,2.6,-3.0,7.9,0.0,1.5,-7.7,48.1,1026.1,4.1
262,0.881,2003-12-10,고흥,2.4,-5.4,10.2,0.5,0.6,-6.1,57.6,1022.9,3.6
262,0.69,2003-12-11,고흥,4.6,2.2,9.5,3.0,2.0,-1.1,68.3,1016.2,5.7
262,0.729,2003-12-12,고흥,3.8,1.1,7.6,0.0,3.3,-0.8,70.8,1015.7,4.2
262,0.741,2003-12-13,고흥,4.0,0.0,8.1,0.0,2.8,-3.3,58.3,1018.0,3.7
262,0.781,2003-12-14,고흥,4.8,-0.4,9.0,0.0,3.0,-3.3,55.4,1017.0,3.6
262,0.773,2003-12-15,고흥,4.5,0.4,7.5,0.0,4.2,-4.0,53.6,1015.2,3.9
262,0.788,2003-12-16,고흥,4.0,-3.2,9.8,0.0,2.1,-3.7,58.5,1015.1,3.8
262,0.8,2003-12-17,고흥,4.5,1.6,8.1,0.0,3.4,-2.4,60.0,1012.4,4.1
262,0.827,2003-12-18,고흥,2.4,0.0,6.0,0.0,3.5,-4.0,62.0,1015.1,2.9
262,0.578,2003-12-19,고흥,0.3,-1.2,3.9,0.0,4.7,-6.4,61.0,1016.5,1.7
262,0.351,2003-12-20,고흥,-0.9,-3.4,3.7,0.0,3.9,-8.8,56.5,1021.6,1.1
262,0.053,2003-12-21,고흥,2.0,-2.2,6.5,0.0,3.1,-6.1,56.0,1022.6,1.9
262,0.001,2003-12-22,고흥,4.9,-2.0,11.3,0.0,1.6,-0.2,70.9,1017.1,3.3
262,0.014,2003-12-23,고흥,6.2,-0.8,11.6,0.0,1.6,1.0,70.8,1012.4,4.1
262,0.046,2003-12-24,고흥,7.1,-1.2,13.6,0.0,2.2,-0.5,61.1,1011.9,5.3
262,0.132,2003-12-25,고흥,3.8,-2.4,10.1,0.0,2.6,-2.0,66.4,1010.2,2.8
262,0.015,2003-12-26,고흥,1.0,-0.8,3.9,0.0,4.9,-5.5,61.4,1013.5,1.8
262,0.047,2003-12-27,고흥,0.3,-4.8,5.5,0.0,2.9,-7.9,56.9,1021.7,2.0
262,0.021,2003-12-28,고흥,1.0,-6.4,8.8,0.0,1.1,-4.2,70.1,1023.3,2.0
262,-0.013,2003-12-29,고흥,5.5,-1.3,11.8,0.0,1.8,0.4,70.0,1018.6,4.1
262,0.029,2003-12-30,고흥,3.5,-0.6,5.9,0.0,2.3,-4.2,56.8,1017.4,2.7
262,0.093,2003-12-31,고흥,4.2,1.1,9.6,0.0,2.6,-0.3,71.8,1014.5,4.1
262,0.092,2004-01-01,고흥,3.6,-1.8,9.8,0.0,1.1,-0.4,76.4,1014.4,3.5
262,0.121,2004-01-02,고흥,4.0,-1.6,9.8,0.0,2.5,-1.4,69.1,1012.8,4.0
262,0.19,2004-01-03,고흥,3.1,-4.0,10.1,0.0,1.6,-4.1,62.6,1017.9,2.9
262,0.319,2004-01-04,고흥,1.5,-3.9,10.8,0.0,0.6,-6.6,61.8,1020.9,3.2
262,0.033,2004-01-05,고흥,1.9,-4.9,12.3,0.0,0.5,-8.3,54.0,1020.7,2.8
262,-0.74,2004-01-06,고흥,4.1,-3.0,11.3,0.0,0.9,-5.8,52.4,1018.9,3.0
262,-0.75,2004-01-07,고흥,4.2,-1.2,10.1,0.0,2.4,-2.5,63.6,1020.3,3.0
262,-0.758,2004-01-08,고흥,2.0,-5.1,8.8,0.0,1.0,-7.0,53.8,1024.1,2.5
262,-0.72,2004-01-09,고흥,5.0,1.5,10.6,0.0,1.3,-0.9,64.9,1020.8,4.0
262,-0.744,2004-01-10,고흥,3.8,-0.4,8.8,0.0,2.3,-5.1,53.4,1020.3,2.2
262,-1.207,2004-01-11,고흥,2.4,-3.7,10.3,0.0,0.8,-4.8,61.8,1019.2,2.4
262,-1.207,2004-01-12,고흥,2.5,-3.2,7.4,0.0,2.4,-3.2,67.4,1013.9,2.1
262,-1.153,2004-01-13,고흥,-0.8,-2.2,2.4,0.0,5.0,-6.8,65.1,1015.3,0.0
262,-1.264,2004-01-14,고흥,0.6,-2.9,5.6,0.0,2.1,-8.9,50.5,1019.8,0.8
262,-1.182,2004-01-15,고흥,1.0,-4.3,8.1,0.0,0.7,-8.7,51.3,1020.0,0.9
262,-1.173,2004-01-16,고흥,4.2,-0.3,6.1,0.5,1.8,-3.0,59.4,1017.1,2.7
262,-1.308,2004-01-17,고흥,2.6,-1.2,5.0,3.0,1.3,0.6,85.3,1016.3,3.4
262,-0.76,2004-01-18,고흥,1.6,-2.4,5.8,0.0,2.2,-2.1,76.1,1014.1,1.7
262,-0.828,2004-01-19,고흥,1.3,-2.2,5.1,0.0,3.4,-4.4,66.4,1014.5,1.2
262,-1.049,2004-01-20,고흥,0.8,-2.2,4.5,0.0,1.9,-6.5,59.0,1014.3,1.1
262,-1.18,2004-01-21,고흥,-4.9,-7.5,0.6,0.0,3.8,-11.6,63.5,1013.6,-1.2
262,-1.119,2004-01-22,고흥,-6.3,-8.1,-2.2,0.0,3.2,-13.4,63.0,1016.7,-2.5
262,-1.142,2004-01-23,고흥,-2.6,-8.0,2.7,0.0,2.1,-9.2,63.8,1016.0,-2.0
262,-1.081,2004-01-24,고흥,-3.4,-9.8,2.2,0.0,2.5,-10.9,61.4,1014.1,-1.4
262,-1.086,2004-01-25,고흥,-2.2,-3.7,1.0,0.0,3.7,-8.3,64.6,1018.1,-0.9
262,-1.117,2004-01-26,고흥,-1.6,-7.9,3.7,0.0,2.4,-8.2,64.4,1018.6,-0.4
262,-1.275,2004-01-27,고흥,-0.5,-3.4,3.9,0.0,3.5,-9.3,53.8,1015.5,-0.5
262,-1.254,2004-01-28,고흥,1.2,-3.5,6.6,0.0,3.4,-5.8,60.8,1013.7,0.2
262,-1.304,2004-01-29,고흥,1.3,-4.0,9.1,0.0,1.1,-4.2,70.1,1012.3,1.0
262,-1.325,2004-01-30,고흥,1.2,-6.6,10.0,0.0,1.5,-6.7,61.3,1013.8,0.9
262,-1.351,2004-01-31,고흥,1.6,-7.0,11.8,0.0,0.7,-5.6,63.9,1015.5,1.6
262,-1.408,2004-02-01,고흥,5.4,-4.0,13.6,0.0,0.9,0.5,71.9,1009.6,3.3
262,-1.381,2004-02-02,고흥,2.3,-1.2,6.3,0.0,4.2,-6.1,54.3,1008.7,2.5
262,-1.331,2004-02-03,고흥,-0.3,-1.7,2.7,0.0,3.5,-6.2,64.8,1011.1,1.1
262,-1.351,2004-02-04,고흥,1.1,-4.6,5.5,0.0,2.6,-7.6,53.6,1012.6,1.7
262,-1.306,2004-02-05,고흥,-0.3,-3.2,3.4,0.0,5.1,-8.7,53.6,1016.5,0.4
262,-1.279,2004-02-06,고흥,-1.1,-8.5,3.7,0.0,2.6,-8.3,62.0,1019.0,-0.2
262,-1.24,2004-02-07,고흥,-0.4,-2.7,3.0,0.0,4.1,-8.4,55.9,1020.6,1.3
262,-1.231,2004-02-08,고흥,0.9,-7.5,8.8,0.0,1.5,-6.5,63.9,1019.0,0.7
262,-1.297,2004-02-09,고흥,0.2,-5.4,6.1,0.0,2.3,-8.0,58.0,1021.8,1.6
262,-1.28,2004-02-10,고흥,-0.1,-8.1,9.0,0.0,1.0,-9.1,59.3,1021.5,1.6
262,-1.258,2004-02-11,고흥,3.5,-6.0,12.6,0.0,1.6,-6.5,51.3,1020.3,2.0
262,-1.227,2004-02-12,고흥,3.1,-3.9,10.5,0.0,2.2,-6.5,53.9,1020.2,2.8
262,-1.21,2004-02-13,고흥,3.8,-6.0,11.3,0.0,1.1,-6.0,56.0,1012.4,2.7
262,-1.299,2004-02-14,고흥,6.7,2.4,12.0,0.0,5.2,-3.0,50.3,1006.7,6.0
262,-1.175,2004-02-15,고흥,4.9,-2.2,11.6,0.0,3.1,-7.9,41.8,1015.8,4.0
262,-1.191,2004-02-16,고흥,3.8,-4.0,13.1,0.0,1.0,-2.9,66.8,1017.5,4.3
262,-1.252,2004-02-17,고흥,7.2,-0.3,14.3,0.0,2.7,-5.7,45.6,1012.0,7.0
262,-1.442,2004-02-18,고흥,5.2,-5.5,16.6,0.0,0.7,-10.1,40.5,1014.0,5.5
262,-1.443,2004-02-19,고흥,8.5,2.5,17.0,0.0,0.8,-1.9,50.9,1016.2,8.1
262,-1.448,2004-02-20,고흥,9.7,0.6,16.6,0.0,1.2,5.2,74.6,1019.8,9.8
262,-1.403,2004-02-21,고흥,13.4,8.8,17.2,15.5,2.8,12.1,91.3,1011.3,11.9
262,-0.836,2004-02-22,고흥,8.1,3.4,16.1,43.0,4.9,5.6,83.1,1001.9,9.3
262,0.519,2004-02-23,고흥,4.2,-0.6,10.0,0.0,4.5,-5.2,51.9,1015.1,5.6
262,0.519,2004-02-24,고흥,4.4,-2.2,11.0,0.0,1.2,-2.8,62.8,1014.5,5.4
262,0.506,2004-02-25,고흥,7.0,-0.8,14.3,0.0,1.8,0.8,67.1,1007.4,8.7
262,0.478,2004-02-26,고흥,4.2,-0.5,8.8,0.0,3.3,-5.3,51.4,1010.8,4.9
262,0.453,2004-02-27,고흥,3.4,-2.0,9.8,0.0,2.2,-6.2,53.9,1013.9,6.4
262,0.387,2004-02-28,고흥,5.5,-2.5,10.3,8.0,0.9,2.3,80.5,1007.5,5.3
262,0.57,2004-02-29,고흥,9.2,5.1,19.7,0.0,2.6,0.7,58.0,1006.6,12.3
262,0.516,2004-03-02,고흥,3.3,-2.4,8.6,0.0,2.6,-12.7,31.8,1013.5,6.7
262,0.526,2004-03-03,고흥,-0.2,-3.5,6.3,0.0,1.7,-7.7,59.9,1009.1,-0.6
262,0.574,2004-03-04,고흥,1.2,-3.5,5.8,0.0,1.9,-6.1,61.8,1012.1,3.9
262,0.487,2004-03-05,고흥,4.4,-2.0,9.6,5.0,3.1,-0.4,71.0,1008.2,3.5
262,0.546,2004-03-06,고흥,-0.5,-2.7,1.8,0.0,4.3,-6.6,64.1,1017.9,1.4
262,0.497,2004-03-07,고흥,0.5,-3.7,5.6,0.0,3.8,-8.3,54.9,1024.8,1.4
262,0.433,2004-03-08,고흥,3.0,-3.2,8.5,0.0,1.6,-4.1,64.1,1021.1,2.2
262,0.404,2004-03-09,고흥,6.3,-2.7,13.1,0.0,1.2,2.5,78.0,1013.4,5.7
262,0.33,2004-03-10,고흥,13.5,8.1,17.0,0.0,3.0,9.5,75.5,1006.6,10.9
262,0.259,2004-03-11,고흥,10.6,6.4,16.0,0.0,2.4,-6.7,34.3,1011.2,11.4
262,0.269,2004-03-12,고흥,9.1,2.5,15.1,0.0,1.5,-10.6,26.3,1014.3,9.5
262,0.222,2004-03-13,고흥,7.8,-1.7,17.7,0.0,1.1,-5.0,43.1,1015.9,8.9
262,0.201,2004-03-14,고흥,8.7,1.7,16.7,0.0,1.4,-1.4,55.8,1014.1,10.4
262,0.173,2004-03-15,고흥,8.0,-0.3,17.7,0.0,0.8,1.5,67.0,1013.9,9.7
262,0.121,2004-03-16,고흥,13.1,1.8,19.7,0.0,2.2,8.6,75.0,1010.6,13.4
262,0.026,2004-03-17,고흥,10.0,2.7,17.1,20.5,3.6,6.5,78.4,1010.3,10.6
262,0.544,2004-03-18,고흥,4.7,-0.1,10.6,0.0,2.9,-7.1,43.4,1017.1,6.5
262,0.472,2004-03-19,고흥,4.7,-3.2,10.8,0.0,0.9,-4.8,52.6,1016.6,4.2
262,0.491,2004-03-20,고흥,7.8,2.4,15.8,0.0,1.3,-0.8,56.8,1014.8,8.7
262,0.528,2004-03-21,고흥,8.7,2.0,14.1,1.5,1.7,1.4,61.6,1013.1,7.5
262,0.583,2004-03-22,고흥,8.4,4.0,14.6,0.5,1.3,3.0,69.9,1012.0,10.4
262,0.542,2004-03-23,고흥,8.6,1.8,16.5,0.0,1.0,3.5,71.5,1012.3,11.0
262,-0.027,2004-03-24,고흥,8.4,1.0,14.8,0.0,1.4,-0.3,56.4,1011.8,8.5
262,-1.32,2004-03-25,고흥,8.6,2.5,15.0,0.0,0.8,1.6,62.9,1010.5,8.2
262,-1.212,2004-03-26,고흥,8.1,-0.5,16.6,0.0,1.3,-0.2,61.5,1014.5,9.4
262,-1.184,2004-03-27,고흥,8.5,2.0,16.2,0.0,0.8,1.8,66.8,1016.6,9.5
262,-1.171,2004-03-28,고흥,10.8,0.6,19.7,0.0,1.2,3.4,63.6,1014.1,12.3
262,-1.19,2004-03-29,고흥,13.0,5.0,20.2,18.5,1.2,7.0,70.9,1011.8,13.5
262,-0.681,2004-03-30,고흥,12.2,5.5,18.0,24.5,3.4,1.9,56.3,1007.7,13.5
262,-0.163,2004-03-31,고흥,8.0,0.4,16.0,0.0,2.4,-3.7,45.0,1014.9,9.2
262,-0.15,2004-04-01,고흥,7.9,0.4,13.0,24.0,1.2,3.6,75.8,1007.8,8.1
262,0.401,2004-04-02,고흥,8.9,5.6,14.6,0.0,4.2,1.7,62.3,1008.4,10.4
262,0.369,2004-04-03,고흥,6.8,3.0,10.3,0.0,2.3,-1.1,57.4,1013.8,7.4
262,0.39,2004-04-04,고흥,7.0,-0.6,14.1,0.0,2.5,-3.4,50.9,1014.3,9.0
262,0.304,2004-04-05,고흥,7.9,-0.8,16.6,0.0,1.4,-3.6,48.5,1012.0,10.2
262,0.229,2004-04-06,고흥,11.1,0.8,17.5,0.0,1.2,4.4,67.9,1009.7,13.0
262,0.132,2004-04-07,고흥,12.5,8.3,15.6,0.0,2.7,2.4,55.1,1009.2,13.0
262,0.008,2004-04-08,고흥,10.8,3.5,18.2,0.0,1.7,-3.9,37.1,1011.4,12.7
262,0.052,2004-04-09,고흥,13.2,2.4,22.1,0.0,1.9,-1.6,39.6,1010.8,13.1
262,-0.068,2004-04-10,고흥,14.5,5.4,22.8,0.0,1.3,1.2,43.6,1009.6,14.1
262,-0.117,2004-04-11,고흥,14.1,9.3,20.3,0.0,0.6,8.8,70.8,1007.6,14.4
262,-0.135,2004-04-12,고흥,15.8,7.5,23.8,0.0,1.1,10.1,71.3,1006.8,17.3
262,-0.159,2004-04-13,고흥,14.8,9.5,22.2,0.0,1.7,5.4,57.5,1008.0,17.1
262,-0.198,2004-04-14,고흥,13.7,7.0,22.6,0.0,1.0,8.8,74.4,1007.6,17.5
262,-0.184,2004-04-15,고흥,14.0,5.9,22.7,0.0,0.9,3.1,56.3,1005.1,14.9
262,-0.152,2004-04-16,고흥,15.9,5.1,24.8,0.0,1.6,0.9,40.8,1005.6,17.3
262,-0.531,2004-04-17,고흥,15.2,5.6,25.6,0.0,1.2,-1.3,38.4,1006.7,18.3
262,-0.538,2004-04-18,고흥,13.0,5.6,17.8,40.0,1.8,8.2,75.6,1004.1,13.2
262,0.082,2004-04-19,고흥,13.8,11.8,17.0,0.5,2.2,12.4,90.0,997.2,14.9
262,0.052,2004-04-20,고흥,17.6,11.6,24.8,0.0,3.8,10.6,64.8,1005.8,17.8
262,-0.045,2004-04-21,고흥,17.3,9.3,26.2,0.0,1.3,12.0,72.6,1004.0,18.3
262,-0.098,2004-04-22,고흥,19.2,11.3,24.3,0.0,3.0,14.6,74.3,999.4,18.4
262,-0.119,2004-04-23,고흥,13.8,6.3,20.0,0.0,3.2,-0.9,40.5,1005.8,14.9
262,-0.146,2004-04-24,고흥,11.4,3.7,19.7,0.0,2.0,-1.4,47.9,1012.1,13.1
262,-0.116,2004-04-25,고흥,11.9,2.2,20.8,0.0,1.1,0.2,52.3,1012.9,14.5
262,-0.09,2004-04-26,고흥,12.9,5.8,17.2,41.5,2.0,11.4,89.3,999.7,12.1
262,0.358,2004-04-27,고흥,9.6,6.3,13.8,0.0,4.2,5.9,76.5,997.7,11.8
262,0.311,2004-04-28,고흥,11.8,2.0,20.3,0.0,1.4,3.5,62.3,1010.8,14.1
262,0.065,2004-04-29,고흥,13.8,5.0,21.0,0.0,1.3,5.6,63.4,1009.9,15.8
262,-0.325,2004-04-30,고흥,16.1,11.6,19.2,0.0,1.1,13.6,84.3,1009.7,15.8
262,-0.387,2004-05-01,고흥,15.2,14.1,18.7,0.0,2.5,10.0,70.3,1012.8,14.4
262,-0.713,2004-05-02,고흥,14.7,13.3,15.6,15.5,1.7,12.4,85.6,1009.4,13.9
262,-0.41,2004-05-03,고흥,16.5,13.6,19.1,16.5,2.0,15.7,94.1,1000.3,16.7
262,-0.205,2004-05-04,고흥,14.0,9.3,21.0,0.5,4.1,4.6,56.0,1002.6,15.7
262,-0.207,2004-05-05,고흥,14.1,5.5,21.7,0.0,1.6,6.9,64.1,1005.7,16.1
262,-0.225,2004-05-06,고흥,16.6,8.5,23.6,0.0,1.6,10.9,69.6,1009.1,17.3
262,-0.252,2004-05-07,고흥,17.1,9.5,25.2,0.0,0.7,9.9,67.3,1011.1,18.1
262,-0.247,2004-05-08,고흥,15.1,10.1,19.2,17.5,1.5,12.4,83.3,1005.6,15.9
262,-0.073,2004-05-09,고흥,15.9,14.1,17.2,15.0,1.4,15.3,95.3,997.6,16.2
262,0.133,2004-05-10,고흥,15.9,13.8,17.7,0.0,2.8,13.7,85.8,1000.3,18.2
262,0.132,2004-05-11,고흥,18.3,11.1,27.8,0.0,2.0,13.2,73.0,1004.6,20.2
262,0.045,2004-05-12,고흥,17.0,14.3,19.3,22.5,1.2,15.6,90.5,999.6,17.6
262,0.327,2004-05-13,고흥,17.6,12.5,21.7,1.5,3.6,13.3,76.4,999.7,19.6
262,0.347,2004-05-14,고흥,15.9,9.1,22.5,0.0,1.2,10.9,73.4,1009.7,18.0
262,0.308,2004-05-15,고흥,14.4,13.3,15.8,24.0,0.7,12.9,89.5,1005.5,15.8
262,0.526,2004-05-16,고흥,15.4,13.6,18.6,1.0,1.0,13.2,85.5,1002.1,16.6
262,0.535,2004-05-17,고흥,16.1,11.5,19.7,0.0,3.2,10.4,69.6,1003.6,17.8
262,0.528,2004-05-18,고흥,17.3,8.6,24.3,0.0,1.5,8.2,58.5,1004.1,18.4
262,0.098,2004-05-19,고흥,16.6,13.8,21.3,0.0,1.5,12.0,73.5,999.6,17.4
262,0.023,2004-05-20,고흥,17.3,12.1,23.7,0.0,1.2,13.9,81.4,995.5,20.0
262,0.018,2004-05-21,고흥,17.6,12.1,23.2,0.5,2.4,9.9,64.3,994.8,17.5
262,0.09,2004-05-22,고흥,16.7,7.0,24.2,0.0,1.3,6.8,55.3,1000.4,18.5
262,0.125,2004-05-23,고흥,18.0,11.5,23.8,0.0,2.1,6.8,49.3,1003.4,20.6
262,0.109,2004-05-24,고흥,18.2,11.1,26.3,0.0,2.1,8.1,54.4,1006.0,21.9
262,0.105,2004-05-25,고흥,18.2,9.5,26.5,0.0,1.1,8.4,56.6,1007.3,23.2
262,0.093,2004-05-26,고흥,16.6,11.1,20.1,0.5,0.7,13.9,83.3,1009.3,16.9
262,-0.438,2004-05-27,고흥,19.3,16.7,21.5,0.0,1.0,16.6,83.4,1010.8,20.2
262,-0.448,2004-05-28,고흥,21.4,19.8,22.6,12.5,3.4,19.6,88.6,1003.5,20.8
262,-0.204,2004-05-29,고흥,23.0,19.6,29.1,6.5,1.5,20.4,85.6,1002.4,24.9
262,-0.069,2004-05-30,고흥,21.1,19.2,23.7,0.0,1.3,18.8,86.0,1002.1,22.8
262,-0.056,2004-05-31,고흥,18.2,13.6,23.1,1.5,1.6,14.9,80.6,1007.2,19.4
262,-0.033,2004-06-01,고흥,18.7,10.1,28.2,0.0,0.8,9.8,63.1,1012.6,22.5
262,-0.338,2004-06-02,고흥,19.1,12.8,27.0,0.0,0.8,9.6,58.6,1011.4,20.9
262,-0.54,2004-06-03,고흥,19.4,10.1,29.6,0.0,1.2,9.3,59.0,1011.5,21.2
262,-0.618,2004-06-04,고흥,20.5,11.6,30.5,0.0,0.9,13.4,67.4,1009.6,25.1
262,-0.678,2004-06-05,고흥,20.4,13.6,28.7,0.0,1.0,13.1,67.3,1006.2,24.4
262,-0.536,2004-06-06,고흥,22.0,14.3,29.0,0.0,1.3,12.2,56.3,1003.5,26.6
262,-0.33,2004-06-07,고흥,18.0,16.2,19.6,4.5,0.6,15.1,82.3,1002.6,20.0
262,-0.597,2004-06-08,고흥,17.4,16.0,19.8,3.0,0.6,15.5,87.8,1004.8,19.5
262,-0.762,2004-06-09,고흥,20.2,14.0,25.7,0.0,1.5,15.0,72.8,1005.7,23.8
262,-0.766,2004-06-10,고흥,21.1,13.8,29.6,0.0,1.6,13.7,65.8,1008.1,23.7
262,-0.69,2004-06-11,고흥,22.2,15.1,29.6,0.0,1.4,14.8,67.0,1007.5,26.1
262,-1.018,2004-06-12,고흥,21.0,15.6,29.7,0.0,1.9,14.2,66.6,1007.8,24.9
262,-0.96,2004-06-13,고흥,20.9,13.5,27.7,0.0,1.3,6.1,43.5,1010.3,26.5
262,-0.972,2004-06-14,고흥,20.5,11.6,28.7,0.0,1.0,10.9,58.4,1008.5,26.2
262,-1.254,2004-06-15,고흥,21.0,14.6,28.3,0.0,1.0,13.3,64.5,1008.9,27.8
262,-1.224,2004-06-16,고흥,20.1,15.5,24.1,0.0,1.8,15.7,76.5,1008.2,23.0
262,-1.231,2004-06-17,고흥,18.4,17.5,19.6,78.5,1.3,17.2,92.0,1005.7,19.0
262,-0.17,2004-06-18,고흥,21.1,18.3,25.7,5.0,1.0,19.4,89.8,1003.4,22.6
262,-0.187,2004-06-19,고흥,21.5,19.2,24.8,67.5,2.5,20.3,92.3,998.2,20.9
262,0.544,2004-06-20,고흥,24.5,22.8,28.2,16.0,2.3,22.7,89.6,993.4,24.3
262,0.676,2004-06-21,고흥,21.8,19.7,25.2,37.5,2.0,19.6,86.4,992.5,23.1
262,0.97,2004-06-22,고흥,21.7,16.8,26.6,0.0,1.4,19.1,84.5,997.2,24.1
262,0.927,2004-06-23,고흥,23.0,18.8,28.7,0.0,1.2,19.4,80.8,998.7,25.9
262,0.837,2004-06-24,고흥,20.5,18.8,22.7,58.0,2.1,18.9,90.0,996.5,21.2
262,1.114,2004-06-25,고흥,19.8,18.8,21.2,19.5,1.7,18.8,93.1,995.6,20.7
262,1.062,2004-06-26,고흥,22.1,19.8,25.3,0.5,1.2,19.5,85.0,999.9,23.7
262,1.028,2004-06-27,고흥,22.4,18.1,26.8,0.0,1.1,19.3,82.5,1001.7,25.8
262,0.882,2004-06-28,고흥,22.5,18.5,27.2,0.0,1.2,18.8,79.6,1000.5,23.9
262,0.823,2004-06-29,고흥,22.2,18.2,26.7,0.0,1.4,18.6,80.0,998.0,25.4
262,0.802,2004-06-30,고흥,23.5,19.5,28.2,0.0,1.6,19.1,76.6,1000.5,24.9
262,0.751,2004-07-01,고흥,22.7,19.8,25.7,0.0,1.9,19.0,79.5,1000.4,25.2
262,0.72,2004-07-02,고흥,23.3,21.3,25.8,9.0,1.4,21.8,90.4,997.3,24.3
262,0.752,2004-07-03,고흥,25.8,23.3,29.8,0.0,1.4,23.6,87.6,996.7,26.9
262,0.703,2004-07-04,고흥,22.9,20.0,25.6,86.5,5.2,21.0,88.3,985.5,23.0
262,1.087,2004-07-05,고흥,22.9,20.1,27.0,0.0,2.7,18.9,77.9,996.9,24.1
262,1.059,2004-07-06,고흥,23.5,19.1,27.8,0.0,1.4,20.4,82.9,1001.1,25.7
262,1.005,2004-07-07,고흥,23.4,21.3,25.3,29.0,3.1,21.8,90.6,997.9,23.8
