stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
243,0.081,2006-10-30,부안,12.9,6.5,20.8,0.0,0.9,7.1,71.3,1020.9,13.4
243,-0.007,2006-10-31,부안,12.8,5.5,21.0,0.0,0.7,9.2,79.9,1019.0,13.6
243,0.044,2006-11-01,부안,15.2,9.3,22.2,0.0,0.7,12.0,81.8,1017.0,14.8
243,0.109,2006-11-02,부안,13.8,8.6,20.3,0.0,0.8,8.6,72.6,1016.5,14.2
243,0.116,2006-11-03,부안,15.3,9.8,23.1,0.0,1.0,10.9,75.5,1016.0,14.9
243,0.105,2006-11-04,부안,16.2,11.5,22.1,3.0,2.9,12.2,77.3,1013.6,15.0
243,0.219,2006-11-05,부안,15.3,7.9,19.8,0.0,2.9,10.1,70.8,1012.2,14.9
243,0.232,2006-11-06,부안,9.1,4.3,14.3,10.5,2.9,4.6,73.5,1012.8,8.8
243,0.509,2006-11-07,부안,6.4,1.7,12.5,4.5,1.8,2.8,77.4,1020.2,8.4
243,0.591,2006-11-08,부안,14.1,5.0,20.7,0.0,3.6,9.2,72.5,1017.8,11.9
243,0.549,2006-11-09,부안,15.9,7.9,20.8,0.0,2.3,11.8,75.8,1017.7,14.5
243,0.599,2006-11-10,부안,10.9,4.9,16.3,0.0,1.3,0.5,49.4,1019.1,10.8
243,0.621,2006-11-11,부안,8.2,3.9,12.3,0.5,2.0,-1.0,53.1,1018.0,8.9
243,0.745,2006-11-12,부안,6.9,1.1,13.3,0.0,0.7,1.4,69.4,1020.3,7.7
243,0.693,2006-11-13,부안,11.5,4.0,18.1,1.0,1.8,7.8,77.3,1015.1,10.4
243,0.628,2006-11-14,부안,9.7,7.5,13.3,0.5,2.4,1.6,56.6,1018.4,9.8
243,0.638,2006-11-15,부안,12.0,6.8,17.1,0.0,2.6,3.1,53.8,1018.5,10.1
243,0.632,2006-11-16,부안,5.4,1.6,11.0,0.0,1.1,-2.3,59.6,1023.7,7.1
243,0.615,2006-11-17,부안,6.0,-0.2,13.3,0.0,1.1,-1.0,62.6,1025.5,6.0
243,0.612,2006-11-18,부안,8.1,4.3,16.6,0.0,0.9,1.4,64.1,1022.1,7.7
243,0.621,2006-11-19,부안,10.1,3.5,15.8,0.0,1.1,3.5,63.4,1018.3,9.8
243,0.601,2006-11-20,부안,8.7,4.0,15.3,0.0,0.8,3.5,71.8,1018.5,8.3
243,0.604,2006-11-21,부안,8.7,1.3,17.8,0.0,0.3,3.6,70.6,1018.9,8.0
243,-1.108,2006-11-22,부안,7.9,4.4,12.1,0.0,1.3,1.8,67.6,1022.5,6.8
243,-1.137,2006-11-23,부안,8.8,3.2,14.0,0.0,2.3,3.2,67.9,1021.6,7.7
243,-1.161,2006-11-24,부안,9.1,4.5,15.0,0.0,2.5,1.4,59.1,1027.0,9.4
243,-1.176,2006-11-25,부안,8.7,1.5,16.2,0.0,1.2,3.6,71.6,1022.3,8.3
243,-1.175,2006-11-26,부안,11.6,7.4,16.7,0.0,1.1,7.9,77.3,1012.7,11.6
243,-1.122,2006-11-27,부안,9.9,7.3,11.8,37.5,2.4,9.2,93.6,1010.1,10.1
243,0.331,2006-11-28,부안,8.8,7.4,12.6,0.0,2.0,5.1,77.1,1017.5,8.6
243,0.333,2006-11-29,부안,6.2,2.2,8.8,0.0,2.1,-1.3,58.0,1023.3,6.8
243,0.345,2006-11-30,부안,5.0,-1.1,12.1,0.0,1.2,-0.3,69.3,1022.3,4.8
243,0.349,2006-12-01,부안,6.5,2.5,11.8,1.0,1.4,1.5,71.4,1018.1,6.0
243,0.398,2006-12-02,부안,1.7,-0.8,6.1,6.6,1.9,-0.2,86.9,1023.1,3.7
243,0.529,2006-12-03,부안,-0.7,-3.5,2.5,1.5,1.2,-4.4,77.1,1029.2,2.0
243,0.538,2006-12-04,부안,0.5,-2.0,5.5,0.0,1.1,-3.2,77.1,1030.9,2.8
243,0.373,2006-12-05,부안,2.8,-1.5,7.6,0.0,1.0,-0.3,79.5,1029.5,2.9
243,0.403,2006-12-06,부안,5.5,-0.1,13.1,0.0,1.1,2.0,78.6,1028.6,4.8
243,0.198,2006-12-07,부안,6.5,5.0,8.0,4.0,1.2,4.8,87.3,1022.8,6.7
243,0.193,2006-12-08,부안,6.6,5.0,7.9,15.0,0.8,6.2,95.3,1022.7,6.9
243,0.547,2006-12-09,부안,5.7,2.0,8.3,6.0,1.9,2.6,80.0,1023.5,5.7
243,0.699,2006-12-10,부안,1.8,-2.2,6.9,0.0,1.1,-2.3,74.3,1026.9,2.2
243,0.716,2006-12-11,부안,2.9,-2.2,8.5,0.0,0.8,-3.1,66.0,1025.3,3.7
243,0.718,2006-12-12,부안,5.2,0.5,12.6,0.0,0.7,1.5,76.9,1024.1,4.5
243,0.751,2006-12-13,부안,7.1,2.7,12.1,0.0,0.7,4.6,83.3,1021.9,6.6
243,0.779,2006-12-14,부안,4.3,0.8,9.3,0.0,0.4,1.1,78.9,1020.4,4.7
243,0.762,2006-12-15,부안,6.2,1.1,13.3,0.0,1.1,2.3,75.6,1020.7,5.1
243,0.745,2006-12-16,부안,4.6,1.1,8.8,0.5,1.3,0.4,74.1,1019.8,3.9
243,0.73,2006-12-17,부안,1.4,-0.4,3.5,4.5,2.9,-1.8,79.0,1021.9,0.7
243,0.804,2006-12-18,부안,0.7,-2.0,4.0,0.0,0.8,-2.4,80.4,1032.3,2.5
243,0.821,2006-12-19,부안,1.5,-3.4,8.1,0.0,0.6,-2.1,78.8,1033.9,1.8
243,0.824,2006-12-20,부안,4.1,-0.8,11.3,0.0,0.6,-0.2,74.3,1030.9,3.0
243,0.813,2006-12-21,부안,3.6,0.5,10.5,0.0,0.9,1.2,83.9,1026.7,3.3
243,0.825,2006-12-22,부안,3.7,-0.6,10.0,0.0,0.5,1.1,82.9,1025.1,2.5
243,0.823,2006-12-23,부안,4.3,-0.5,10.5,0.0,0.6,1.2,80.4,1024.8,2.9
243,0.858,2006-12-24,부안,1.6,-2.0,7.9,0.0,0.6,0.1,89.8,1024.6,1.9
243,0.947,2006-12-25,부안,5.4,-0.8,14.8,0.0,0.7,2.3,80.9,1022.9,3.8
243,1.004,2006-12-26,부안,6.5,0.4,14.5,0.0,1.0,4.0,84.0,1017.9,4.4
243,1.047,2006-12-27,부안,4.6,2.0,7.5,0.0,2.3,0.2,73.0,1017.6,3.6
243,-0.022,2006-12-28,부안,-2.7,-5.5,2.4,7.7,3.4,-5.6,82.6,1024.8,0.3
243,0.249,2006-12-29,부안,-6.5,-13.3,-0.8,0.0,0.7,-10.4,79.9,1031.8,-0.2
243,0.296,2006-12-30,부안,-2.6,-10.1,2.7,0.0,0.4,-7.9,71.0,1032.1,-1.6
243,0.32,2006-12-31,부안,-0.2,-6.4,6.5,0.0,0.5,-6.0,67.4,1030.8,1.1
243,0.25,2007-01-01,부안,1.0,-2.7,3.5,0.5,0.6,-1.2,84.9,1025.6,1.3
243,0.017,2007-01-02,부안,3.1,0.8,6.4,0.0,0.7,1.4,87.3,1023.3,2.9
243,-0.002,2007-01-03,부안,3.4,-2.0,10.3,0.0,0.7,1.8,88.5,1024.4,2.9
243,0.239,2007-01-04,부안,4.4,-0.1,11.3,0.0,1.1,1.1,79.3,1025.5,3.0
243,0.289,2007-01-05,부안,4.4,-0.8,11.8,0.0,0.8,0.9,78.0,1022.9,3.0
243,0.268,2007-01-06,부안,2.0,-1.6,6.4,1.8,4.6,-2.3,73.3,1015.7,1.9
243,0.182,2007-01-07,부안,2.1,0.4,3.4,0.0,3.1,-2.1,72.8,1021.7,0.7
243,-0.6,2007-01-08,부안,1.3,-2.0,4.5,0.0,1.9,-3.0,73.3,1026.3,1.5
243,-0.943,2007-01-09,부안,1.1,-1.7,6.1,0.0,0.9,-3.2,73.9,1027.9,1.6
243,-0.94,2007-01-10,부안,1.8,-1.7,7.4,0.0,0.9,-1.9,77.6,1029.7,2.1
243,-0.916,2007-01-11,부안,0.4,-3.2,5.0,0.0,0.6,-2.4,82.6,1030.6,0.0
243,-0.892,2007-01-12,부안,0.9,-1.1,5.3,0.0,1.5,-4.3,68.5,1028.2,1.6
243,-0.881,2007-01-13,부안,-0.7,-3.9,3.2,0.0,1.9,-7.4,60.9,1028.5,0.9
243,-0.864,2007-01-14,부안,-1.2,-6.3,5.0,0.0,0.9,-6.5,70.1,1029.6,-1.2
243,-0.913,2007-01-15,부안,0.9,-4.3,7.1,0.0,1.0,-5.1,66.5,1026.4,0.2
243,-0.917,2007-01-16,부안,2.7,0.4,5.5,0.0,0.6,-2.1,69.9,1023.4,2.4
243,-1.193,2007-01-17,부안,2.5,-1.0,8.1,0.0,0.7,-0.8,78.8,1023.3,1.9
243,-1.296,2007-01-18,부안,2.5,-2.5,6.8,0.0,1.8,-2.9,68.5,1026.1,1.6
243,-1.266,2007-01-19,부안,0.0,-5.1,6.0,0.0,0.8,-4.4,74.8,1027.8,-0.1
243,-1.237,2007-01-20,부안,1.3,-3.9,6.8,0.0,1.1,-5.3,63.8,1027.3,0.6
243,-1.227,2007-01-21,부안,0.6,-5.0,8.8,0.0,0.8,-5.3,68.6,1027.0,0.0
243,-1.42,2007-01-22,부안,3.4,-1.3,7.0,0.0,1.6,-1.6,70.1,1027.7,2.1
243,-1.642,2007-01-23,부안,2.0,-3.2,7.1,0.0,0.9,-1.3,79.5,1026.2,1.6
243,-1.607,2007-01-24,부안,2.5,-1.7,8.0,0.0,1.1,-2.1,72.6,1024.9,1.6
243,-1.726,2007-01-25,부안,1.3,-4.0,8.1,0.0,0.8,-2.2,79.3,1024.6,1.3
243,-1.682,2007-01-26,부안,1.7,-1.3,4.9,3.5,1.2,0.2,88.6,1018.8,0.7
243,-1.027,2007-01-27,부안,1.7,-0.1,5.0,3.5,1.5,-0.4,85.8,1023.2,1.1
243,-1.392,2007-01-28,부안,0.3,-1.6,2.7,4.0,0.9,-0.5,94.1,1024.0,0.6
243,-0.927,2007-01-29,부안,0.0,-5.0,6.5,1.0,0.7,-2.6,84.8,1024.6,0.6
243,-0.877,2007-01-30,부안,1.8,-1.5,6.1,0.2,2.6,-2.5,73.0,1023.4,1.3
243,-0.819,2007-01-31,부안,0.4,-5.3,5.1,0.0,1.2,-3.6,75.8,1025.8,2.2
243,-0.869,2007-02-01,부안,-0.8,-3.2,1.8,0.2,3.0,-6.1,68.1,1024.2,0.8
243,-0.934,2007-02-02,부안,-1.8,-4.6,0.8,1.5,1.5,-6.5,71.8,1025.8,1.4
243,-0.781,2007-02-03,부안,3.9,-2.4,10.1,0.0,2.6,-0.9,71.5,1021.7,2.3
243,-0.758,2007-02-04,부안,2.6,-2.9,10.0,0.0,1.1,-3.3,68.4,1023.0,2.4
243,-0.674,2007-02-05,부안,4.8,-3.2,13.0,0.0,0.7,1.4,79.0,1020.7,2.9
243,-0.807,2007-02-06,부안,7.4,3.0,15.3,0.0,1.2,5.0,84.4,1021.4,6.1
243,-0.877,2007-02-07,부안,6.2,3.7,12.3,0.0,0.9,4.8,89.6,1024.1,7.4
243,-0.837,2007-02-08,부안,7.2,5.6,9.8,20.5,1.4,6.4,93.4,1018.1,6.7
243,0.523,2007-02-09,부안,5.6,3.2,8.6,0.0,1.3,3.1,82.8,1016.1,5.5
243,0.441,2007-02-10,부안,4.4,0.8,9.8,0.0,2.6,0.7,76.1,1015.6,3.5
243,0.368,2007-02-11,부안,3.0,-1.1,7.1,0.0,2.0,-3.4,63.0,1020.6,3.5
243,0.331,2007-02-12,부안,2.9,-2.5,9.3,0.0,0.9,-2.4,70.8,1020.7,1.9
243,0.341,2007-02-13,부안,4.9,-0.6,11.1,39.5,1.9,2.1,81.6,1014.6,2.8
243,1.772,2007-02-14,부안,3.3,0.8,6.5,1.5,4.1,-1.9,68.9,1016.1,4.5
243,1.841,2007-02-15,부안,1.9,-1.7,6.4,0.0,1.8,-4.2,65.3,1022.6,2.6
243,1.889,2007-02-16,부안,3.6,-2.2,13.1,0.0,0.7,-1.8,70.1,1020.4,3.6
243,1.879,2007-02-17,부안,5.9,3.7,9.1,1.5,1.3,2.7,78.8,1014.9,6.0
243,1.931,2007-02-18,부안,6.0,1.7,9.8,0.0,1.9,2.3,77.1,1014.1,6.3
243,1.944,2007-02-19,부안,4.2,0.0,9.6,0.0,1.2,0.0,74.3,1017.4,5.4
243,1.923,2007-02-20,부안,3.8,-2.2,11.6,0.0,1.2,0.5,80.3,1019.6,3.4
243,1.998,2007-02-21,부안,5.1,-1.7,14.0,0.0,0.9,-0.5,71.9,1020.9,4.4
243,1.959,2007-02-22,부안,7.9,0.0,15.5,0.0,1.0,1.9,67.3,1014.5,4.7
243,1.738,2007-02-23,부안,5.0,0.3,9.1,0.0,3.0,-2.9,57.0,1019.4,6.9
243,1.533,2007-02-24,부안,3.9,-1.5,10.3,0.0,1.5,-4.7,54.5,1021.4,4.6
243,1.525,2007-02-25,부안,7.2,3.2,13.6,0.0,1.2,2.8,73.8,1021.4,8.1
243,1.325,2007-02-26,부안,6.9,0.8,14.6,0.0,1.3,2.1,73.8,1024.2,7.8
243,1.268,2007-02-27,부안,6.2,0.2,13.6,0.0,1.5,3.5,82.6,1025.1,7.6
243,1.054,2007-02-28,부안,7.4,2.2,16.1,0.0,1.2,2.3,73.4,1026.8,8.9
243,0.998,2007-03-01,부안,8.9,0.6,18.1,0.0,1.0,1.1,61.8,1023.8,8.1
243,0.932,2007-03-02,부안,11.6,9.0,13.8,18.5,2.9,9.8,87.9,1019.1,9.4
243,1.379,2007-03-03,부안,10.7,7.8,16.7,0.5,1.5,9.3,90.3,1019.0,12.3
243,1.343,2007-03-04,부안,13.1,6.8,18.7,26.0,4.4,10.7,84.9,1007.1,10.9
243,1.807,2007-03-05,부안,1.1,-1.5,6.8,0.5,4.9,-3.3,71.8,1014.9,2.8
243,1.792,2007-03-06,부안,-1.2,-3.5,1.2,0.0,4.0,-7.3,64.4,1023.2,2.1
243,1.726,2007-03-07,부안,0.4,-3.7,4.0,0.4,1.8,-3.7,75.0,1020.4,4.1
243,1.733,2007-03-08,부안,3.8,0.5,7.3,0.0,1.6,-4.3,56.5,1021.9,6.3
243,1.705,2007-03-09,부안,4.9,-0.4,11.1,0.0,1.1,-1.1,66.6,1023.0,6.1
243,1.661,2007-03-10,부안,4.0,0.6,12.3,0.0,2.8,-1.5,67.8,1018.5,4.1
243,1.176,2007-03-11,부안,2.0,-4.0,6.5,0.0,2.7,-5.7,57.1,1022.3,2.6
243,1.228,2007-03-12,부안,5.0,-0.8,9.1,0.0,1.8,-4.1,52.4,1022.3,6.0
243,1.311,2007-03-13,부안,5.0,-0.1,11.1,0.0,1.2,-1.5,65.3,1020.4,6.9
243,1.358,2007-03-14,부안,6.3,1.2,14.3,0.0,1.0,-0.1,67.5,1019.9,7.2
243,1.338,2007-03-15,부안,8.5,4.6,15.1,0.0,1.7,1.8,63.5,1017.3,9.1
243,0.093,2007-03-16,부안,7.8,4.0,15.1,0.0,1.6,2.7,69.5,1019.7,8.8
243,0.0,2007-03-17,부안,6.4,1.0,11.6,0.0,1.6,1.3,69.6,1022.2,9.2
243,-0.017,2007-03-18,부안,5.8,1.6,12.1,0.0,1.3,1.4,73.6,1022.5,8.8
243,-0.057,2007-03-19,부안,5.1,-0.4,11.8,0.0,1.4,0.5,72.8,1022.2,7.7
243,-0.157,2007-03-20,부안,6.2,0.2,13.1,0.0,1.3,0.7,69.9,1024.0,8.8
243,-0.141,2007-03-21,부안,7.8,1.3,16.1,0.0,1.2,-0.6,58.9,1023.9,9.3
243,-0.17,2007-03-22,부안,8.3,3.4,14.6,0.0,1.3,4.3,76.3,1023.5,10.5
243,-0.238,2007-03-23,부안,9.9,1.6,21.3,5.5,1.3,4.8,72.6,1018.6,12.0
243,-0.022,2007-03-24,부안,10.2,7.4,13.8,15.5,2.3,9.7,95.3,1004.6,10.3
243,0.658,2007-03-25,부안,8.4,5.4,14.8,0.0,1.9,5.3,80.9,1010.6,10.7
243,0.693,2007-03-26,부안,12.3,3.5,21.3,0.0,2.4,2.3,58.0,1012.7,11.2
243,0.656,2007-03-27,부안,11.2,6.5,16.5,0.0,2.4,7.1,76.1,1011.6,10.7
243,0.778,2007-03-28,부안,11.1,4.0,20.1,2.0,3.3,7.6,79.4,1009.3,12.5
243,0.865,2007-03-29,부안,10.7,6.0,19.8,18.5,1.6,8.5,85.1,1005.8,11.9
243,1.699,2007-03-30,부안,10.1,5.5,15.6,0.0,1.5,7.5,82.5,1011.4,12.7
243,1.573,2007-03-31,부안,11.2,8.3,15.3,12.0,2.3,9.3,86.5,1005.8,11.2
243,2.102,2007-04-01,부안,8.8,6.9,11.6,0.0,1.7,5.6,79.4,1011.3,8.7
243,1.332,2007-04-02,부안,7.1,5.0,10.0,0.0,3.2,0.7,63.4,1017.0,9.2
243,1.15,2007-04-03,부안,7.7,4.9,10.6,0.0,3.6,-1.8,50.6,1019.2,9.1
243,0.244,2007-04-04,부안,6.9,1.8,10.6,0.0,2.9,-0.6,60.0,1022.3,9.7
243,0.328,2007-04-05,부안,7.7,0.1,15.5,0.0,1.5,1.5,66.8,1025.1,11.1
243,0.296,2007-04-06,부안,9.7,4.4,16.7,0.0,1.4,4.4,70.0,1021.6,12.2
243,0.16,2007-04-07,부안,9.4,4.0,15.6,0.0,1.2,5.9,79.0,1019.2,12.6
243,0.038,2007-04-08,부안,8.3,4.6,14.3,0.0,1.8,6.2,85.5,1018.6,11.9
243,0.066,2007-04-09,부안,9.3,2.2,16.3,0.0,1.2,2.5,65.4,1020.9,12.6
243,-0.028,2007-04-10,부안,11.0,3.2,19.2,0.0,1.7,0.8,53.8,1019.9,13.0
243,-0.06,2007-04-11,부안,10.9,3.0,17.6,0.0,1.3,3.8,63.0,1019.0,13.8
243,-0.072,2007-04-12,부안,15.6,6.9,23.7,0.0,3.8,3.4,48.0,1014.0,15.5
243,-0.051,2007-04-13,부안,10.9,6.3,16.1,15.0,3.3,8.3,83.4,1010.2,10.8
243,0.319,2007-04-14,부안,10.8,4.1,17.2,0.0,1.3,4.3,66.3,1012.5,12.8
243,0.328,2007-04-15,부안,11.0,4.8,16.2,1.0,1.3,7.0,76.1,1008.4,13.0
243,0.363,2007-04-16,부안,8.8,6.8,10.8,15.5,2.1,6.9,86.3,1007.0,10.4
243,0.628,2007-04-17,부안,8.8,4.0,13.3,0.0,1.4,4.9,76.8,1013.9,11.0
243,0.623,2007-04-18,부안,10.2,5.3,16.0,0.0,1.3,3.5,64.6,1013.7,13.6
243,0.541,2007-04-19,부안,13.1,4.9,21.0,0.0,2.7,1.5,47.9,1015.0,14.4
243,0.497,2007-04-20,부안,16.2,10.3,20.6,0.0,5.4,10.1,66.5,1011.1,14.6
243,0.46,2007-04-21,부안,18.8,12.8,24.0,0.0,4.1,14.9,77.8,1010.2,18.3
243,0.4,2007-04-22,부안,13.2,9.3,19.7,0.0,2.4,10.2,81.4,1010.5,16.2
243,0.265,2007-04-23,부안,12.9,6.5,21.6,0.0,1.4,5.9,65.9,1013.3,16.4
243,-0.109,2007-04-24,부안,11.9,8.0,16.7,0.0,1.4,6.0,68.4,1011.8,14.9
243,-0.042,2007-04-25,부안,14.2,8.3,21.2,0.0,1.7,7.2,65.6,1011.6,17.8
243,0.0,2007-04-26,부안,14.9,7.8,23.2,0.0,1.3,7.7,66.5,1016.8,17.5
243,-0.113,2007-04-27,부안,14.3,9.1,22.3,0.0,1.3,8.2,67.0,1018.8,18.0
243,-0.186,2007-04-28,부안,12.9,5.5,20.2,0.0,1.3,2.7,55.3,1021.3,17.4
243,-0.714,2007-04-29,부안,14.4,5.0,22.2,0.0,1.4,0.2,43.6,1019.6,18.2
243,-0.697,2007-04-30,부안,13.6,9.1,19.3,9.5,1.1,5.7,61.6,1012.1,13.7
243,-0.88,2007-05-01,부안,12.7,11.3,14.6,4.5,1.5,11.4,90.5,1004.3,12.8
243,-0.756,2007-05-02,부안,15.1,10.8,20.2,0.0,1.6,10.8,75.5,1010.5,17.8
243,-0.702,2007-05-03,부안,16.8,10.8,23.7,0.0,1.8,12.2,75.3,1011.0,17.7
243,-0.713,2007-05-04,부안,19.1,13.8,25.2,0.0,1.4,13.1,69.8,1007.4,23.0
243,-0.726,2007-05-05,부안,18.4,11.1,27.8,0.0,1.5,13.6,75.3,1005.6,23.8
243,-0.73,2007-05-06,부안,16.2,13.1,21.3,0.0,1.3,13.5,82.9,1002.2,19.0
243,-0.777,2007-05-07,부안,17.8,10.3,26.2,0.0,1.3,11.4,69.4,1006.3,23.2
243,-0.912,2007-05-08,부안,19.6,12.6,26.6,0.0,1.5,7.9,50.4,1011.2,23.3
243,-0.908,2007-05-09,부안,16.8,11.8,25.1,14.0,3.0,9.6,65.4,1009.4,18.5
243,-0.433,2007-05-10,부안,14.5,10.3,20.3,0.0,2.0,9.6,72.9,1015.0,18.4
243,-0.5,2007-05-11,부안,17.7,9.0,25.0,0.0,1.6,10.6,64.8,1014.7,21.6
243,-0.65,2007-05-12,부안,15.6,13.8,18.7,13.5,2.4,11.8,77.6,1008.7,15.4
243,-0.304,2007-05-13,부안,17.9,8.6,25.5,0.0,2.4,8.8,58.8,1011.8,19.3
243,-0.766,2007-05-14,부안,19.2,14.0,25.8,0.0,3.4,10.0,58.0,1010.4,22.7
243,-0.805,2007-05-15,부안,20.5,12.3,27.3,0.0,1.4,12.7,64.5,1010.7,23.7
243,-0.796,2007-05-16,부안,17.5,13.1,21.0,14.5,3.3,13.9,79.5,999.7,17.7
243,-0.881,2007-05-17,부안,18.4,13.8,24.2,0.0,3.3,11.5,65.1,997.5,20.5
243,-0.864,2007-05-18,부안,16.2,13.5,19.3,0.0,2.9,11.0,71.1,1000.0,18.8
243,-0.916,2007-05-19,부안,16.6,12.3,21.1,0.0,1.6,11.1,71.1,1007.3,22.7
243,-0.878,2007-05-20,부안,17.0,10.5,22.2,0.0,1.3,11.4,70.4,1011.0,22.8
243,-0.871,2007-05-21,부안,17.6,10.8,24.7,0.0,0.8,9.4,61.3,1011.7,19.3
243,-0.807,2007-05-22,부안,18.9,11.1,27.7,0.0,1.3,9.0,56.5,1011.1,23.2
243,-0.77,2007-05-23,부안,21.5,13.5,28.7,0.0,2.4,12.9,59.1,1008.6,24.2
243,-0.759,2007-05-24,부안,21.6,18.2,28.2,25.0,3.4,17.6,78.8,1000.4,23.6
243,-0.212,2007-05-25,부안,19.5,16.6,24.2,1.0,2.3,15.5,78.4,999.5,21.8
243,-0.243,2007-05-26,부안,22.3,13.6,29.3,0.0,2.3,10.2,52.3,1004.2,25.8
243,-0.224,2007-05-27,부안,23.6,18.2,29.1,0.0,1.7,11.9,49.1,1006.5,26.3
243,-0.195,2007-05-28,부안,21.9,15.8,29.7,0.0,2.1,14.0,62.9,1010.1,27.0
243,-0.138,2007-05-29,부안,20.1,16.8,26.7,0.0,2.1,15.4,74.5,1008.8,26.1
243,-0.106,2007-05-30,부안,18.2,15.1,22.7,0.0,2.1,13.6,74.6,1009.1,24.6
243,-0.293,2007-05-31,부안,20.3,13.6,26.2,0.0,1.6,14.2,69.0,1010.6,29.2
243,-0.36,2007-06-01,부안,19.2,16.1,23.8,0.0,1.2,15.5,79.1,1009.9,21.0
243,-0.44,2007-06-02,부안,20.3,15.0,27.0,0.0,1.1,15.1,73.9,1008.5,25.3
243,-0.416,2007-06-03,부안,21.3,15.8,29.6,0.0,1.5,15.7,71.9,1010.0,27.3
243,-0.46,2007-06-04,부안,21.7,17.3,27.0,0.0,1.1,16.6,73.5,1010.3,26.2
243,-0.503,2007-06-05,부안,21.7,17.2,27.0,0.0,1.4,17.7,77.6,1008.3,27.5
243,-0.417,2007-06-06,부안,21.5,19.2,25.7,0.0,1.9,17.3,77.0,1009.1,28.1
243,-0.234,2007-06-07,부안,20.7,18.7,26.2,3.5,1.7,17.4,80.8,1008.1,21.9
243,-0.23,2007-06-08,부안,21.5,17.6,26.5,0.0,1.5,17.1,76.5,1007.9,29.0
243,-0.6,2007-06-09,부안,21.6,17.2,26.2,0.0,2.2,14.0,63.4,1009.1,29.3
243,-0.571,2007-06-10,부안,21.1,15.0,28.1,0.0,1.8,14.3,66.0,1010.1,29.4
243,-0.601,2007-06-11,부안,21.6,16.2,26.0,0.0,1.5,14.9,66.5,1010.3,29.7
243,-0.861,2007-06-12,부안,22.3,17.0,27.0,0.0,1.4,16.2,68.3,1009.7,29.6
243,-0.78,2007-06-13,부안,22.4,18.5,27.5,0.5,0.8,16.4,69.6,1005.9,23.9
243,-0.719,2007-06-14,부안,20.7,18.0,24.8,3.5,2.2,16.5,76.9,1004.7,21.0
243,-0.676,2007-06-15,부안,22.5,18.2,27.7,0.0,1.7,15.5,65.5,1007.7,22.6
243,-0.951,2007-06-16,부안,23.5,18.2,30.2,0.0,2.0,10.0,43.4,1009.1,31.1
243,-0.959,2007-06-17,부안,22.9,20.0,29.1,0.0,1.7,13.5,57.0,1009.8,29.8
243,-0.965,2007-06-18,부안,23.2,17.2,28.2,0.0,1.5,15.6,63.1,1010.7,31.3
243,-1.06,2007-06-19,부안,24.4,19.6,31.5,0.0,1.5,17.1,64.9,1011.7,32.5
243,-1.128,2007-06-20,부안,23.9,19.0,29.8,0.0,1.3,18.8,73.4,1010.5,31.8
243,-1.11,2007-06-21,부안,24.5,22.2,28.5,57.5,1.5,20.7,79.9,1004.6,26.4
243,-0.001,2007-06-22,부안,21.9,19.8,24.2,7.0,1.1,20.5,91.3,1002.5,22.4
243,0.037,2007-06-23,부안,22.1,18.2,25.0,10.5,1.1,20.3,89.8,1005.5,22.4
243,-0.33,2007-06-24,부안,21.1,18.8,23.7,28.5,2.0,18.9,86.9,999.4,21.8
243,0.033,2007-06-25,부안,22.7,20.2,25.5,1.0,0.8,19.9,84.3,1000.7,22.8
243,-0.157,2007-06-26,부안,23.4,20.7,27.7,0.0,1.8,20.0,80.9,1004.2,26.0
243,-0.141,2007-06-27,부안,24.8,20.0,29.2,0.0,1.0,20.5,77.3,1005.9,24.2
243,-0.166,2007-06-28,부안,26.6,24.3,30.2,0.0,4.5,22.8,79.5,1002.7,25.5
243,-0.218,2007-06-29,부안,24.3,21.0,28.1,0.5,2.2,20.0,77.5,1004.4,27.0
243,-0.198,2007-06-30,부안,25.4,19.6,32.2,3.5,1.3,20.2,73.9,1005.5,28.6
243,-0.189,2007-07-01,부안,22.7,21.2,25.3,65.5,2.8,20.7,88.1,1002.6,23.6
243,0.403,2007-07-02,부안,24.5,22.5,29.0,0.0,3.1,21.2,81.4,1001.0,25.1
243,0.337,2007-07-03,부안,23.1,22.0,26.3,0.0,1.3,20.4,84.3,1002.6,24.7
243,0.19,2007-07-04,부안,23.6,21.0,28.2,16.0,1.7,19.2,77.4,999.9,25.5
243,0.257,2007-07-05,부안,24.2,20.2,28.8,0.0,1.3,19.6,76.0,1004.0,25.9
243,0.158,2007-07-06,부안,24.7,21.0,30.6,0.0,1.4,20.4,77.0,1001.2,27.3
243,0.098,2007-07-07,부안,25.4,21.2,30.5,0.0,1.0,20.4,74.8,1002.3,27.5
243,0.008,2007-07-08,부안,25.3,21.7,30.3,0.0,0.9,20.6,75.6,1002.3,27.0
243,-0.02,2007-07-09,부안,22.6,20.7,25.2,99.0,2.2,19.6,82.8,999.2,23.0
243,0.759,2007-07-10,부안,21.8,20.2,24.1,14.0,1.6,20.0,88.9,996.1,22.5
243,0.839,2007-07-11,부안,24.4,20.7,29.1,0.0,0.9,20.3,78.4,1001.2,25.5
243,0.621,2007-07-12,부안,24.7,20.7,29.3,0.0,1.0,20.5,78.0,1005.3,26.6
243,0.503,2007-07-13,부안,24.7,21.2,31.6,10.0,1.6,21.1,81.0,1003.9,25.9
