stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
247,-0.967,2008-05-01,남원,18.5,9.2,27.2,0.0,1.5,10.2,63.9,1001.4,26.4
247,-1.033,2008-05-02,남원,19.7,9.1,30.7,0.0,1.3,9.8,61.1,1000.2,27.7
247,-0.96,2008-05-03,남원,21.0,9.5,32.0,0.0,1.1,10.4,59.0,1000.3,28.6
247,-1.009,2008-05-04,남원,17.0,11.5,24.1,10.5,1.6,12.2,77.4,993.9,20.8
247,-0.705,2008-05-05,남원,15.6,6.0,22.9,0.5,3.7,5.2,55.3,997.6,22.5
247,-0.763,2008-05-06,남원,14.5,2.0,26.3,0.0,1.3,-0.9,48.8,1001.7,22.6
247,-1.097,2008-05-07,남원,17.1,4.8,27.7,0.0,1.5,2.8,48.9,1000.7,24.2
247,-1.536,2008-05-08,남원,18.1,9.2,27.9,0.0,1.1,8.7,60.0,999.8,24.9
247,-1.601,2008-05-09,남원,17.3,12.5,21.8,0.0,2.8,3.8,45.4,1002.0,22.4
247,-1.82,2008-05-10,남원,15.9,12.0,21.1,0.0,3.9,1.3,38.4,1005.0,25.1
247,-1.752,2008-05-11,남원,14.5,3.9,23.4,0.0,1.8,2.1,50.0,1006.0,25.2
247,-1.838,2008-05-12,남원,14.2,4.5,22.5,8.0,2.0,4.0,56.1,1003.1,23.8
247,-1.647,2008-05-13,남원,11.7,7.2,16.8,7.0,1.3,7.9,79.3,1002.3,20.0
247,-1.585,2008-05-14,남원,13.0,7.8,19.7,0.5,1.3,7.6,73.3,1005.4,20.6
247,-1.663,2008-05-15,남원,14.5,4.6,23.2,0.0,1.0,6.1,63.1,1005.9,22.8
247,-1.496,2008-05-16,남원,15.2,7.4,23.0,0.0,1.1,7.8,67.1,1002.6,22.4
247,-1.527,2008-05-17,남원,17.1,7.7,25.8,0.0,1.1,6.9,59.0,1000.4,24.1
247,-1.392,2008-05-18,남원,17.9,12.1,22.7,43.0,3.2,12.4,72.6,996.8,22.6
247,-0.476,2008-05-19,남원,15.8,10.6,22.3,3.0,2.4,6.9,60.1,996.4,21.4
247,-0.406,2008-05-20,남원,14.7,7.0,23.1,0.0,1.4,7.4,66.1,999.0,21.6
247,-0.4,2008-05-21,남원,17.7,8.4,28.2,0.0,1.4,7.4,59.3,1000.8,22.5
247,-0.369,2008-05-22,남원,19.2,11.1,26.8,0.0,1.8,12.6,69.1,1003.3,25.4
247,-0.41,2008-05-23,남원,19.5,13.2,25.8,3.5,1.8,15.0,77.0,1001.8,24.2
247,-0.462,2008-05-24,남원,19.5,16.5,22.6,0.5,0.9,16.0,81.3,995.1,23.6
247,-0.442,2008-05-25,남원,21.0,14.8,28.5,0.0,1.4,14.4,70.1,996.4,25.7
247,-0.433,2008-05-26,남원,20.7,13.0,30.4,0.0,1.1,11.6,63.3,999.1,28.6
247,-0.434,2008-05-27,남원,22.2,12.6,30.8,0.0,3.4,10.5,53.3,996.6,29.6
247,-0.385,2008-05-28,남원,19.1,17.1,21.3,81.0,1.0,17.5,90.9,990.5,23.1
247,1.361,2008-05-29,남원,22.2,17.7,27.6,0.0,1.8,17.2,75.1,993.5,27.4
247,1.335,2008-05-30,남원,18.3,11.7,22.5,0.0,1.8,14.3,78.1,996.7,22.5
247,1.27,2008-05-31,남원,17.4,8.3,26.3,0.0,1.5,8.5,61.9,999.3,23.8
247,1.26,2008-06-01,남원,18.0,10.2,25.3,0.0,2.3,8.3,60.3,1001.0,23.3
247,1.209,2008-06-02,남원,19.5,12.9,26.0,0.0,1.5,12.8,67.5,1001.7,23.4
247,1.203,2008-06-03,남원,19.6,14.0,23.9,0.0,2.0,12.5,65.5,1001.8,26.4
247,1.045,2008-06-04,남원,18.3,15.2,21.9,12.5,1.5,13.4,73.8,998.6,23.3
247,1.253,2008-06-05,남원,17.6,15.4,20.8,5.0,1.4,13.9,79.8,994.8,20.8
247,1.372,2008-06-06,남원,18.8,15.6,25.0,0.0,1.0,12.4,68.3,1000.8,23.9
247,1.381,2008-06-07,남원,19.8,15.2,25.3,0.1,0.7,13.0,68.9,1000.7,24.4
247,1.329,2008-06-08,남원,20.3,14.2,27.4,22.0,1.6,14.4,72.8,1000.0,24.6
247,1.513,2008-06-09,남원,22.7,17.3,29.0,0.0,1.4,16.3,70.0,1000.2,26.7
247,1.396,2008-06-10,남원,23.4,17.3,29.7,0.0,1.3,17.7,72.5,997.9,27.7
247,1.41,2008-06-11,남원,21.9,16.8,26.8,0.0,1.6,14.1,64.5,996.9,25.3
247,1.369,2008-06-12,남원,21.3,11.5,30.6,0.0,1.1,11.1,59.5,998.3,29.6
247,1.313,2008-06-13,남원,23.0,13.7,32.2,0.0,0.9,12.4,59.4,1000.6,31.2
247,1.349,2008-06-14,남원,22.0,16.0,26.7,0.0,1.7,13.9,63.0,1002.7,28.2
247,1.277,2008-06-15,남원,20.3,17.2,25.5,0.0,3.9,9.6,50.8,1002.2,27.6
247,1.301,2008-06-16,남원,20.9,13.1,25.7,0.0,2.1,11.4,55.1,1001.8,28.2
247,1.264,2008-06-17,남원,21.3,18.4,24.1,24.0,1.9,16.7,75.9,1002.5,24.8
247,0.972,2008-06-18,남원,22.2,19.6,25.3,41.0,2.1,20.3,89.8,998.0,24.6
247,1.374,2008-06-19,남원,23.6,19.1,27.7,0.0,1.0,18.3,73.9,998.7,27.7
247,1.278,2008-06-20,남원,23.5,21.3,27.1,13.5,0.6,21.1,87.1,994.4,27.0
247,1.223,2008-06-21,남원,22.8,20.8,26.1,48.0,1.0,19.7,83.6,989.9,26.2
247,1.527,2008-06-22,남원,24.1,19.8,30.2,0.0,1.0,18.9,74.3,990.7,29.2
247,1.466,2008-06-23,남원,21.9,20.3,25.2,0.4,1.7,17.7,77.9,994.2,25.9
247,1.427,2008-06-24,남원,21.7,18.9,25.1,0.0,1.2,16.2,71.9,995.2,27.3
247,1.194,2008-06-25,남원,21.8,16.9,27.0,0.0,1.0,15.5,69.6,996.5,27.0
247,1.069,2008-06-26,남원,22.7,17.9,28.8,0.0,1.2,17.0,72.3,998.6,29.8
247,1.01,2008-06-27,남원,23.0,16.7,29.3,0.0,0.9,18.0,75.6,999.7,30.3
247,0.27,2008-06-28,남원,19.0,17.3,21.9,50.5,1.2,17.1,89.4,995.1,23.3
247,0.658,2008-06-29,남원,21.0,18.4,24.7,1.0,0.9,18.3,85.1,995.0,25.2
247,0.634,2008-06-30,남원,23.2,19.9,28.5,0.5,1.2,18.6,77.0,1001.4,28.2
247,0.623,2008-07-01,남원,22.3,20.0,27.0,0.5,1.7,17.7,76.1,999.9,25.4
247,0.556,2008-07-02,남원,21.9,20.4,24.4,31.0,1.0,19.6,87.4,994.7,24.7
247,0.783,2008-07-03,남원,24.1,21.1,28.5,2.5,1.5,20.5,81.6,995.0,28.4
247,0.635,2008-07-04,남원,25.5,20.6,30.0,0.0,1.1,21.9,81.5,996.6,29.4
247,0.427,2008-07-05,남원,25.9,21.3,30.3,0.0,2.1,22.0,79.8,995.9,28.8
247,0.232,2008-07-06,남원,27.6,24.4,31.8,0.0,2.8,22.5,74.6,997.1,32.8
247,0.166,2008-07-07,남원,28.5,24.6,33.4,0.0,1.4,23.2,74.9,1000.5,35.3
247,0.105,2008-07-08,남원,28.5,22.7,34.9,0.0,1.2,22.5,72.3,1002.0,37.4
247,-0.022,2008-07-09,남원,27.9,21.8,34.6,0.0,0.9,22.5,74.9,1000.3,38.1
247,-0.081,2008-07-10,남원,28.3,22.7,34.3,0.0,1.1,21.9,71.3,997.1,39.1
247,-0.137,2008-07-11,남원,26.1,23.2,30.4,0.0,0.9,21.4,76.5,995.3,32.9
247,-0.276,2008-07-12,남원,25.6,22.7,30.8,3.5,1.3,22.4,83.5,995.3,31.4
247,-0.294,2008-07-13,남원,26.1,23.0,30.0,7.5,1.1,23.1,84.8,996.6,31.7
247,-0.3,2008-07-14,남원,27.1,23.9,32.0,0.3,0.9,23.1,80.3,999.4,32.0
247,-0.372,2008-07-15,남원,27.2,23.0,32.7,5.5,1.6,22.3,76.8,997.9,33.3
247,-0.458,2008-07-16,남원,26.7,22.1,30.9,0.1,2.0,21.4,74.4,994.6,32.9
247,-0.526,2008-07-17,남원,26.2,22.7,31.0,0.1,0.9,22.1,79.4,994.3,31.4
247,-0.686,2008-07-18,남원,26.5,21.4,32.9,2.0,0.7,22.4,80.8,996.9,34.7
247,-0.967,2008-07-19,남원,27.9,23.9,32.2,0.5,2.0,23.4,78.0,996.3,33.4
247,-0.992,2008-07-20,남원,26.6,24.1,29.7,11.5,3.0,22.1,77.6,993.8,30.2
247,-0.96,2008-07-21,남원,25.8,23.7,29.4,2.0,1.7,22.0,80.8,993.6,29.1
247,-1.326,2008-07-22,남원,25.6,22.4,30.1,0.0,0.8,21.6,80.4,995.3,30.6
247,-1.37,2008-07-23,남원,26.3,21.3,31.9,0.0,1.2,22.3,80.1,996.3,32.5
247,-1.391,2008-07-24,남원,28.3,24.6,32.8,0.0,3.2,22.3,71.3,994.3,35.3
247,-1.358,2008-07-25,남원,26.1,23.9,31.4,74.0,1.3,23.4,86.1,992.8,30.7
247,-0.718,2008-07-26,남원,25.7,23.0,30.1,0.0,1.3,22.1,81.8,996.2,30.7
247,-0.687,2008-07-27,남원,26.6,21.2,32.9,0.0,0.7,21.8,77.0,1000.2,32.2
247,-0.635,2008-07-28,남원,27.6,23.1,33.7,0.5,0.8,23.5,80.8,1001.6,34.1
247,-1.035,2008-07-29,남원,26.9,22.5,34.8,2.0,0.9,22.4,78.9,1001.7,35.7
247,-0.992,2008-07-30,남원,26.0,22.3,32.6,5.5,0.7,22.6,83.3,1002.1,31.8
247,-0.972,2008-07-31,남원,27.4,23.5,33.6,0.2,0.7,23.0,79.0,1003.1,32.5
247,-0.935,2008-08-01,남원,27.9,22.5,32.9,0.0,2.3,21.9,72.0,999.8,34.9
247,-1.174,2008-08-02,남원,27.8,24.8,31.3,0.0,3.1,22.4,72.9,994.6,32.0
247,-1.187,2008-08-03,남원,25.7,21.7,29.7,7.5,1.5,22.0,81.4,995.2,31.2
247,-1.144,2008-08-04,남원,24.8,20.3,31.7,0.0,0.7,18.8,73.9,999.5,31.8
247,-1.095,2008-08-05,남원,25.0,19.5,32.6,0.0,0.6,20.4,77.5,1000.3,32.0
247,-1.101,2008-08-06,남원,25.8,19.3,33.0,0.0,0.6,20.3,74.8,999.7,34.5
247,-1.1,2008-08-07,남원,26.9,21.7,33.5,0.0,0.7,21.1,73.4,999.0,35.6
247,-1.167,2008-08-08,남원,26.5,20.7,33.7,11.5,1.1,20.5,72.9,998.0,35.4
247,-1.105,2008-08-09,남원,26.2,23.2,32.5,2.5,0.9,22.4,81.6,997.3,32.0
247,-1.058,2008-08-10,남원,27.0,22.1,33.7,0.1,1.1,21.7,75.6,997.5,32.4
247,-1.08,2008-08-11,남원,27.0,23.3,32.3,0.1,0.7,23.1,80.5,998.8,32.6
247,-0.977,2008-08-12,남원,25.6,23.7,29.9,40.5,0.9,23.7,89.9,997.5,30.3
247,-0.514,2008-08-13,남원,26.3,23.6,30.8,2.5,1.1,23.2,84.3,996.2,31.5
247,-0.379,2008-08-14,남원,26.7,22.8,32.4,0.1,0.7,22.3,79.3,993.9,31.6
247,-0.38,2008-08-15,남원,26.8,23.9,31.3,0.4,1.0,22.9,80.4,990.0,30.8
247,-0.315,2008-08-16,남원,23.9,22.0,28.2,28.0,1.6,21.0,84.0,991.4,27.7
247,0.0,2008-08-17,남원,23.9,21.6,28.3,0.0,1.9,19.0,75.0,997.9,28.2
247,-0.046,2008-08-18,남원,25.8,21.8,29.4,7.0,2.7,21.9,79.6,995.2,29.5
247,-0.005,2008-08-19,남원,23.6,18.2,28.8,0.0,1.6,18.6,75.8,996.7,29.3
247,-0.196,2008-08-20,남원,23.0,17.0,30.1,0.0,0.7,17.7,75.6,997.3,29.6
247,-0.252,2008-08-21,남원,22.8,18.2,28.2,0.0,1.4,18.0,76.0,998.3,28.9
247,-0.296,2008-08-22,남원,21.6,18.4,24.3,17.5,1.6,18.5,83.1,991.0,24.8
247,-0.076,2008-08-23,남원,22.1,18.6,25.1,0.0,2.0,18.4,80.4,993.2,27.1
247,-0.153,2008-08-24,남원,24.0,18.7,30.4,0.0,1.1,18.9,75.8,1000.3,29.8
247,-0.972,2008-08-25,남원,23.0,20.4,28.4,0.0,0.9,17.8,73.9,1002.2,28.0
247,-1.055,2008-08-26,남원,22.1,17.2,28.1,0.0,1.7,15.0,67.0,1000.7,30.0
247,-1.096,2008-08-27,남원,21.5,14.7,29.3,0.0,1.0,15.8,73.8,999.7,30.9
247,-1.115,2008-08-28,남원,22.3,15.5,30.0,0.0,1.2,17.0,75.3,1000.6,31.9
247,-1.181,2008-08-29,남원,22.5,16.3,30.4,0.0,0.6,18.0,78.5,1001.2,31.0
247,-1.171,2008-08-30,남원,23.1,16.7,31.0,0.0,1.2,16.3,69.5,1000.6,33.1
247,-1.091,2008-08-31,남원,22.3,14.9,30.0,0.0,0.8,17.0,74.9,997.8,32.1
247,-1.007,2008-09-01,남원,23.3,18.3,28.9,4.0,1.2,20.4,84.8,993.0,29.0
247,-0.96,2008-09-02,남원,23.0,19.5,28.7,2.0,0.9,19.7,83.4,994.3,28.1
247,-1.044,2008-09-03,남원,23.0,17.1,30.7,0.0,1.1,18.2,77.4,999.4,30.3
247,-1.02,2008-09-04,남원,23.0,17.8,30.5,0.0,0.7,17.7,75.4,1001.1,31.4
247,-1.025,2008-09-05,남원,23.0,16.8,30.8,0.0,0.9,17.2,73.8,1003.4,30.1
247,-1.099,2008-09-06,남원,20.9,17.5,24.6,2.0,0.7,18.1,85.0,1006.6,24.0
247,-1.007,2008-09-07,남원,22.6,15.8,32.4,0.0,0.7,16.3,73.0,1006.4,28.1
247,-1.023,2008-09-08,남원,22.8,14.7,31.7,0.0,0.8,17.1,73.6,1005.7,28.2
247,-1.009,2008-09-09,남원,23.8,17.6,31.8,0.0,0.8,16.7,69.1,1006.0,30.7
247,-0.994,2008-09-10,남원,22.4,15.7,30.6,0.0,0.9,15.5,71.4,1004.4,29.8
247,-0.981,2008-09-11,남원,23.4,16.8,30.6,0.0,0.8,18.5,76.6,1001.5,27.9
247,-1.246,2008-09-12,남원,24.2,19.3,31.6,0.1,0.9,18.3,73.3,1000.1,29.1
247,-1.291,2008-09-13,남원,23.8,16.4,32.7,0.0,1.0,17.1,70.9,1003.2,30.7
247,-1.258,2008-09-14,남원,24.4,17.9,32.2,0.0,1.2,19.0,74.6,1004.7,30.3
247,-1.33,2008-09-15,남원,22.8,18.3,27.0,0.0,0.7,19.5,82.8,1001.4,25.0
247,-1.651,2008-09-16,남원,22.8,17.5,31.3,0.0,1.0,16.9,74.9,1000.0,28.4
247,-1.843,2008-09-17,남원,23.3,15.6,32.7,0.0,0.8,16.7,71.8,1000.5,28.8
247,-2.006,2008-09-18,남원,24.7,17.3,33.9,0.0,1.3,16.2,65.8,999.9,31.3
247,-2.036,2008-09-19,남원,24.5,15.9,33.8,0.0,0.8,16.4,67.3,1000.7,31.3
247,-1.784,2008-09-20,남원,23.4,20.0,28.7,0.0,1.1,20.0,82.8,1000.1,26.9
247,-1.598,2008-09-21,남원,24.1,20.2,30.6,2.5,1.0,19.5,78.3,998.5,28.9
247,-1.883,2008-09-22,남원,23.4,18.4,29.7,0.0,1.6,18.0,74.3,999.8,28.6
247,-1.809,2008-09-23,남원,22.6,18.9,28.3,0.0,0.5,19.2,82.4,1001.6,25.8
247,-1.824,2008-09-24,남원,22.0,18.9,28.5,5.0,0.6,19.5,86.8,1004.0,24.3
247,-1.9,2008-09-25,남원,19.7,15.7,21.9,2.5,0.8,17.9,90.0,1000.5,21.4
247,-1.706,2008-09-26,남원,15.7,7.5,21.1,0.1,2.5,6.3,58.9,1005.5,18.2
247,-1.565,2008-09-27,남원,12.3,4.8,21.8,0.0,0.8,5.4,68.9,1010.0,16.7
247,-1.539,2008-09-28,남원,15.5,11.5,21.6,0.0,0.6,10.4,74.0,1009.0,18.9
247,-1.463,2008-09-29,남원,15.1,10.2,21.1,1.5,1.2,11.5,80.4,1007.2,18.3
247,-1.347,2008-09-30,남원,16.2,9.2,25.2,0.0,1.0,12.0,79.0,1003.7,19.1
247,-1.335,2008-10-01,남원,17.7,8.6,28.1,0.0,0.9,10.6,70.9,1003.1,22.0
247,-1.471,2008-10-02,남원,18.0,10.7,26.7,0.0,1.1,12.4,73.6,1006.7,22.9
247,-1.406,2008-10-03,남원,17.2,10.4,26.9,0.0,1.1,12.2,77.3,1005.5,22.7
247,-1.381,2008-10-04,남원,18.3,11.3,27.2,0.0,0.8,13.7,77.9,1004.4,22.3
247,-1.403,2008-10-05,남원,18.6,15.4,23.4,0.1,0.4,15.7,84.5,1001.8,20.4
247,-1.332,2008-10-06,남원,18.3,12.7,25.6,0.0,1.1,11.8,70.4,1003.3,22.6
247,-1.351,2008-10-07,남원,15.8,9.9,24.2,0.0,1.1,10.1,73.1,1006.8,21.6
247,-1.348,2008-10-08,남원,15.3,7.3,25.4,0.0,0.8,10.3,76.8,1009.2,19.2
247,-1.312,2008-10-09,남원,18.0,12.0,28.1,0.0,0.8,12.2,74.1,1011.1,22.4
247,-1.299,2008-10-10,남원,17.8,13.8,22.5,0.0,1.1,14.2,80.1,1008.3,19.6
247,-1.268,2008-10-11,남원,13.1,6.0,22.6,0.0,1.5,4.4,62.6,1009.6,19.5
247,-1.291,2008-10-12,남원,12.1,5.4,23.2,0.0,1.0,5.3,69.5,1008.3,18.2
247,-1.248,2008-10-13,남원,13.2,2.6,24.6,0.0,0.8,5.4,66.9,1007.8,17.8
247,-1.248,2008-10-14,남원,13.8,5.4,24.8,0.0,1.2,7.1,71.6,1010.0,19.1
247,-1.191,2008-10-15,남원,13.9,5.4,26.9,0.0,0.8,6.6,70.4,1013.1,18.4
247,-1.177,2008-10-16,남원,15.1,5.2,27.9,0.0,0.8,7.6,68.4,1013.3,18.8
247,-1.112,2008-10-17,남원,16.1,7.3,29.3,0.0,0.8,9.2,70.6,1013.2,19.5
247,-0.867,2008-10-18,남원,15.6,6.2,29.8,0.0,0.8,7.1,66.6,1012.6,19.3
247,-0.827,2008-10-19,남원,15.1,5.5,25.9,0.0,0.6,7.6,66.5,1010.2,17.5
247,-0.87,2008-10-20,남원,15.5,7.4,28.4,0.0,0.8,7.4,67.6,1009.1,19.3
247,-0.83,2008-10-21,남원,16.1,6.0,26.6,0.0,1.0,8.1,65.8,1009.1,18.4
247,-0.943,2008-10-22,남원,16.2,14.7,17.6,18.0,0.8,14.2,88.1,1004.4,16.9
247,-0.38,2008-10-23,남원,19.0,15.3,23.7,0.5,1.2,16.0,83.5,1001.9,19.2
247,-0.372,2008-10-24,남원,13.3,5.3,20.4,0.0,2.8,5.5,61.5,1010.6,15.1
247,-0.517,2008-10-25,남원,10.3,3.0,17.2,0.0,1.0,5.5,75.0,1010.7,11.6
247,-0.621,2008-10-26,남원,13.8,9.7,21.2,0.0,1.9,6.1,63.9,1006.9,13.7
247,-0.646,2008-10-27,남원,12.3,7.5,17.2,0.0,1.7,4.4,61.4,1008.7,12.4
247,-0.68,2008-10-28,남원,12.3,5.7,19.5,0.0,1.3,6.0,69.1,1006.9,14.7
247,-0.703,2008-10-29,남원,12.6,8.9,18.8,0.0,0.6,6.8,71.3,1007.3,14.4
247,-0.83,2008-10-30,남원,10.0,3.5,19.7,0.0,1.1,4.3,73.3,1011.1,12.9
247,-0.922,2008-10-31,남원,10.5,4.0,19.3,0.0,1.1,6.7,79.0,1008.0,12.1
247,-0.962,2008-11-01,남원,9.4,3.0,19.5,0.0,0.9,4.2,74.8,1008.2,12.6
247,-0.842,2008-11-02,남원,11.0,3.9,20.0,0.0,0.9,7.1,79.3,1005.9,12.4
247,-0.805,2008-11-03,남원,11.5,6.8,19.4,0.0,0.9,7.3,77.0,1007.2,11.2
247,-0.792,2008-11-04,남원,7.8,0.4,19.3,0.0,1.0,-1.6,61.8,1011.6,10.6
247,-0.881,2008-11-05,남원,8.0,-0.4,21.2,0.0,0.6,-0.1,65.6,1010.4,10.5
247,-0.925,2008-11-06,남원,13.6,3.8,22.9,0.0,1.2,9.1,76.6,1006.3,15.0
247,-0.93,2008-11-07,남원,14.6,11.3,20.2,0.0,1.1,8.0,70.5,1006.6,14.3
247,-0.979,2008-11-08,남원,12.6,9.5,17.1,0.0,0.9,5.6,66.6,1008.7,13.8
247,-1.033,2008-11-09,남원,10.4,3.7,17.6,0.0,1.1,4.5,70.0,1010.8,13.2
247,-1.05,2008-11-10,남원,8.0,0.2,18.0,0.0,0.8,2.3,72.8,1014.0,11.3
247,-1.105,2008-11-11,남원,7.1,0.4,17.9,0.0,0.9,1.4,72.9,1015.1,10.7
247,-1.102,2008-11-12,남원,7.3,-1.4,19.1,0.0,0.7,1.2,71.8,1013.4,10.3
247,-1.165,2008-11-13,남원,8.2,-1.0,20.0,0.0,0.9,2.0,70.5,1013.4,10.4
247,-1.129,2008-11-14,남원,9.6,2.2,19.3,0.0,1.0,2.9,69.4,1011.7,11.6
247,-1.143,2008-11-15,남원,10.5,1.6,19.7,0.0,1.0,3.5,67.1,1006.6,12.0
247,-1.107,2008-11-16,남원,9.7,1.5,15.8,0.0,1.3,3.9,69.3,1006.2,11.4
247,-1.119,2008-11-17,남원,6.2,-0.8,14.0,0.0,2.0,-1.3,62.8,1008.8,9.1
247,-1.127,2008-11-18,남원,2.4,-1.8,7.1,0.1,3.0,-7.8,50.0,1012.4,6.1
247,-1.135,2008-11-19,남원,-1.3,-6.3,4.3,0.4,2.1,-7.1,67.4,1015.8,3.1
247,-1.14,2008-11-20,남원,0.4,-8.2,9.0,0.0,0.9,-3.6,76.8,1015.0,2.6
247,-1.124,2008-11-21,남원,4.2,-4.0,12.4,1.0,1.9,-1.7,71.3,1015.2,6.3
247,-1.984,2008-11-22,남원,1.8,-6.8,12.3,0.0,0.8,-3.3,72.0,1017.1,3.3
247,-2.123,2008-11-23,남원,5.6,-1.0,15.8,0.0,0.8,0.2,72.5,1014.2,6.0
247,-2.119,2008-11-24,남원,5.6,1.5,10.0,5.0,1.0,3.7,88.3,1011.4,6.2
247,-1.692,2008-11-25,남원,4.8,0.4,11.1,0.5,0.7,3.3,90.8,1014.3,6.9
247,-1.589,2008-11-26,남원,3.5,0.6,9.0,0.0,0.5,2.2,91.6,1015.2,5.9
247,-1.737,2008-11-27,남원,2.7,-0.9,5.7,3.0,0.7,1.9,94.8,1006.8,4.1
247,-1.437,2008-11-28,남원,5.4,1.4,8.7,0.1,0.8,3.1,86.3,1008.1,5.8
247,-1.42,2008-11-29,남원,4.9,2.0,9.1,3.0,2.7,-0.9,68.5,1009.6,4.0
247,-1.34,2008-11-30,남원,2.3,-3.2,10.4,0.0,1.3,-4.0,68.9,1017.1,3.0
247,-1.383,2008-12-01,남원,2.5,-5.5,13.8,0.0,0.7,-3.0,73.4,1013.8,2.9
247,-1.411,2008-12-02,남원,4.9,-2.1,15.3,0.0,0.8,1.9,82.6,1009.9,4.2
247,-1.391,2008-12-03,남원,4.9,-2.5,15.7,0.0,0.7,0.3,76.9,1011.1,5.6
247,-1.437,2008-12-04,남원,8.7,5.4,12.4,1.5,2.3,3.9,72.9,1009.1,7.1
247,-1.268,2008-12-05,남원,-2.0,-7.6,5.4,1.8,2.9,-6.2,73.8,1014.0,1.2
247,-1.179,2008-12-06,남원,-5.8,-10.1,-0.2,0.0,1.7,-12.1,63.3,1019.3,-2.0
247,-1.248,2008-12-07,남원,-3.5,-10.6,5.0,0.0,0.5,-7.1,78.0,1017.8,-1.1
247,-1.251,2008-12-08,남원,2.6,-2.5,12.9,0.0,0.9,-0.7,81.8,1010.6,2.7
247,-1.22,2008-12-09,남원,3.4,-3.4,15.5,0.0,0.6,-0.5,79.8,1009.5,3.2
247,-1.263,2008-12-10,남원,5.7,-1.5,17.3,0.0,0.7,2.4,82.8,1008.7,4.5
247,-1.477,2008-12-11,남원,4.5,-3.4,10.7,0.0,2.3,-0.1,74.9,1007.8,4.9
247,-1.221,2008-12-12,남원,1.5,-5.8,12.3,0.0,0.6,-3.7,72.9,1011.9,2.2
247,-1.16,2008-12-13,남원,2.8,-3.7,9.3,0.0,1.6,-3.0,68.1,1012.1,2.7
247,-1.199,2008-12-14,남원,-1.3,-7.6,5.3,0.0,1.9,-11.6,53.4,1012.8,-0.1
247,-1.262,2008-12-15,남원,1.2,-4.1,7.5,0.0,0.7,-5.2,64.5,1013.5,1.7
247,-1.076,2008-12-16,남원,-0.6,-5.0,10.6,0.0,0.7,-3.4,84.3,1013.8,2.0
247,-1.067,2008-12-17,남원,5.6,-5.1,13.7,0.0,1.5,0.2,70.3,1009.8,4.0
247,-1.0,2008-12-18,남원,3.1,-5.3,8.5,0.0,2.5,-6.7,53.3,1012.2,3.5
247,-0.96,2008-12-19,남원,-1.5,-8.6,9.4,0.0,0.9,-6.4,73.1,1012.0,0.6
247,-0.994,2008-12-20,남원,3.4,-4.8,8.0,4.0,1.3,1.1,85.4,1009.9,2.8
247,-0.606,2008-12-21,남원,2.7,0.6,5.4,0.1,1.2,-1.6,74.5,1011.7,3.0
247,-0.784,2008-12-22,남원,-1.4,-3.9,1.3,0.4,3.1,-9.1,56.9,1018.2,0.8
247,-0.775,2008-12-23,남원,0.0,-3.6,4.0,0.0,0.9,-4.7,71.8,1017.0,0.9
247,-0.742,2008-12-24,남원,1.4,-2.8,8.1,0.0,0.5,-1.6,82.3,1010.9,2.2
247,-1.149,2008-12-25,남원,1.2,-1.9,4.5,0.0,4.0,-6.6,58.9,1011.4,0.8
247,-1.221,2008-12-26,남원,-3.2,-9.0,2.8,0.0,1.8,-12.8,51.8,1018.1,-1.7
247,-1.203,2008-12-27,남원,-2.5,-9.4,7.1,0.0,1.1,-11.2,57.8,1015.9,-1.4
247,-1.297,2008-12-28,남원,0.0,-8.1,8.3,0.0,0.8,-5.5,68.5,1012.6,-0.6
247,-1.232,2008-12-29,남원,3.4,-0.9,6.8,0.0,1.3,-2.1,68.0,1010.5,1.3
247,-1.53,2008-12-30,남원,0.4,-3.0,4.2,1.3,2.4,-4.0,72.9,1013.0,1.4
247,-1.337,2008-12-31,남원,-3.8,-7.7,0.6,0.1,1.8,-7.8,74.8,1013.8,-1.9
247,-1.31,2009-01-01,남원,-4.4,-9.5,0.1,0.4,2.3,-10.5,64.4,1014.9,-1.0
247,-1.332,2009-01-02,남원,-4.0,-11.6,5.4,0.0,1.1,-9.4,70.5,1018.2,-2.5
247,-1.324,2009-01-03,남원,-2.9,-10.5,8.2,0.0,0.9,-9.2,68.1,1017.6,-1.7
247,-1.258,2009-01-04,남원,-1.6,-7.8,7.4,0.0,1.0,-7.3,70.3,1015.4,-0.7
247,-1.414,2009-01-05,남원,-0.7,-6.8,6.3,0.0,1.7,-6.1,69.5,1016.0,-0.3
247,-1.365,2009-01-06,남원,-1.9,-9.0,7.0,0.0,1.1,-8.6,65.1,1016.9,-0.7
247,-1.319,2009-01-07,남원,-2.3,-9.0,7.4,0.0,1.0,-11.1,59.5,1017.3,-1.0
247,-1.394,2009-01-08,남원,-3.2,-9.9,6.8,0.0,1.2,-10.2,64.9,1016.3,-1.8
247,-1.405,2009-01-09,남원,-2.8,-10.5,3.6,0.0,1.9,-8.7,66.6,1011.9,-2.3
247,-1.366,2009-01-10,남원,-3.2,-5.1,-0.4,0.6,2.3,-8.7,66.8,1011.6,-1.0
247,-1.247,2009-01-11,남원,-3.5,-9.3,1.7,1.2,1.6,-7.7,73.5,1011.7,-0.4
247,-1.109,2009-01-12,남원,-4.1,-8.1,-1.4,1.3,1.6,-7.5,77.4,1016.8,-0.4
