stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
146,-0.617,2009-01-31,전주,6.0,0.6,13.3,0.0,1.5,-1.2,63.8,1016.1,6.1
146,-0.663,2009-02-01,전주,5.4,-0.1,12.1,0.0,1.2,-0.8,65.9,1022.1,4.9
146,-0.724,2009-02-02,전주,8.2,3.6,13.6,0.0,1.3,1.0,61.5,1018.8,7.9
146,-0.689,2009-02-03,전주,6.2,3.7,11.0,0.0,1.3,2.9,80.0,1015.4,8.2
146,-0.634,2009-02-04,전주,5.5,0.5,12.6,0.0,1.3,-1.0,68.0,1015.5,7.5
146,-0.537,2009-02-05,전주,3.5,-2.7,8.3,0.0,1.2,-1.5,70.4,1016.4,3.8
146,-0.503,2009-02-06,전주,4.2,0.2,9.9,0.0,1.3,0.4,77.4,1018.2,6.7
146,-0.542,2009-02-07,전주,3.7,-1.2,9.4,0.0,1.4,-0.2,77.0,1017.1,6.4
146,-0.541,2009-02-08,전주,4.4,0.4,10.8,0.0,1.4,-1.9,66.5,1017.4,8.5
146,-0.594,2009-02-09,전주,4.3,1.0,9.5,0.0,1.8,-3.4,59.1,1011.6,6.7
146,-0.76,2009-02-10,전주,3.1,-1.4,7.7,0.0,1.0,-2.0,70.1,1009.8,4.3
146,-0.803,2009-02-11,전주,6.2,1.6,11.4,0.0,2.1,1.3,72.1,1006.5,7.7
146,-0.772,2009-02-12,전주,10.6,-1.0,17.3,0.0,3.5,-1.7,48.9,1004.2,7.5
146,-0.781,2009-02-13,전주,13.7,5.7,19.1,17.0,4.4,9.4,76.5,994.7,12.3
146,0.026,2009-02-14,전주,6.3,3.4,12.2,0.0,2.1,1.3,71.8,1007.5,9.4
146,-0.001,2009-02-15,전주,1.6,-2.4,4.7,0.0,2.4,-4.2,68.0,1015.0,4.2
146,-0.037,2009-02-16,전주,-2.5,-5.0,1.2,0.0,4.2,-16.8,34.6,1023.3,2.1
146,-0.11,2009-02-17,전주,-2.4,-6.6,2.7,0.0,2.2,-13.4,44.9,1024.3,2.8
146,-0.457,2009-02-18,전주,-0.7,-5.9,4.5,0.0,1.7,-9.8,52.3,1021.7,3.1
146,-0.443,2009-02-19,전주,0.4,-2.7,5.2,5.5,1.0,-3.0,78.9,1013.5,1.4
146,-0.133,2009-02-20,전주,0.4,-3.0,4.4,2.3,3.3,-4.9,69.3,1011.6,2.8
146,-0.016,2009-02-21,전주,0.3,-5.6,7.3,0.0,1.5,-7.1,58.9,1014.7,4.1
146,0.002,2009-02-22,전주,3.3,-0.7,6.0,10.5,1.1,1.0,85.3,1007.9,3.2
146,0.406,2009-02-23,전주,5.7,0.4,11.4,0.0,1.1,1.5,76.6,1010.6,6.5
146,0.355,2009-02-24,전주,8.6,3.5,13.1,1.0,1.2,2.8,69.3,1009.1,8.0
146,0.341,2009-02-25,전주,5.3,0.6,9.4,5.5,2.5,0.8,73.5,1012.9,7.7
146,0.425,2009-02-26,전주,3.7,-0.1,9.6,0.0,1.7,-6.3,49.9,1016.8,6.7
146,0.437,2009-02-27,전주,4.7,1.2,9.7,0.0,1.7,-5.3,51.3,1015.3,6.9
146,0.367,2009-02-28,전주,3.6,-2.8,10.6,0.0,1.5,-4.9,58.1,1018.1,5.7
146,0.306,2009-03-01,전주,3.2,-2.7,11.1,0.0,1.9,-4.8,60.9,1021.6,7.2
146,0.215,2009-03-02,전주,3.4,-3.8,9.8,0.5,1.4,-4.2,60.6,1020.0,6.8
146,0.22,2009-03-03,전주,1.6,0.2,3.6,10.0,1.4,-0.1,88.3,1015.1,3.6
146,0.494,2009-03-04,전주,4.1,0.7,10.5,0.0,1.4,-0.5,73.6,1014.7,8.1
146,0.47,2009-03-05,전주,5.4,0.3,9.7,7.5,1.2,2.7,83.4,1009.4,5.9
146,0.587,2009-03-06,전주,3.2,-1.1,8.2,0.0,3.6,-3.6,62.9,1013.2,7.8
146,0.524,2009-03-07,전주,2.2,-4.5,8.5,0.0,1.6,-8.1,51.4,1018.2,5.3
146,0.483,2009-03-08,전주,5.5,-0.8,14.1,0.0,1.7,-5.6,48.9,1014.2,9.8
146,0.445,2009-03-09,전주,6.2,0.4,14.6,0.0,1.5,-3.1,54.6,1013.1,10.3
146,0.376,2009-03-10,전주,5.3,1.9,12.0,0.0,2.3,-5.5,50.9,1016.4,11.3
146,0.386,2009-03-11,전주,4.7,-0.9,13.2,0.0,1.4,-9.6,40.5,1019.5,10.1
146,0.422,2009-03-12,전주,8.7,-0.5,16.6,2.0,2.3,-5.1,40.5,1017.2,9.0
146,0.511,2009-03-13,전주,5.1,-0.4,10.4,5.5,3.3,0.7,74.9,1006.3,6.3
146,0.662,2009-03-14,전주,1.1,-1.8,5.7,0.0,3.6,-9.2,47.1,1014.9,5.7
146,0.64,2009-03-15,전주,6.4,-2.3,13.3,0.0,2.7,-4.8,46.6,1011.2,8.6
146,0.149,2009-03-16,전주,11.1,6.9,17.7,0.0,2.8,4.5,65.1,1007.5,11.3
146,0.096,2009-03-17,전주,15.8,5.5,24.2,0.0,3.1,-0.7,41.4,1006.9,14.4
146,0.03,2009-03-18,전주,18.2,14.8,22.7,0.0,3.9,10.7,62.0,1006.7,17.0
146,0.049,2009-03-19,전주,17.0,10.2,24.4,0.1,2.3,11.9,74.0,1004.8,17.5
146,0.017,2009-03-20,전주,13.7,8.7,22.6,0.1,1.8,6.8,68.0,1010.9,18.2
146,0.005,2009-03-21,전주,14.9,7.6,20.6,8.5,3.3,6.9,63.1,1003.1,15.9
146,0.102,2009-03-22,전주,8.7,4.6,15.5,13.5,3.5,5.8,82.9,999.5,11.4
146,0.452,2009-03-23,전주,5.6,1.7,10.9,0.0,2.0,-1.7,61.4,1012.3,10.3
146,0.424,2009-03-24,전주,4.5,-1.4,11.3,0.0,2.3,-7.5,46.6,1012.9,10.6
146,0.054,2009-03-25,전주,3.4,0.3,7.6,0.0,2.9,-6.9,49.8,1012.8,11.3
146,0.084,2009-03-26,전주,5.6,0.3,12.1,0.0,3.7,-3.2,54.1,1013.6,8.3
146,0.028,2009-03-27,전주,5.0,-1.7,11.4,0.0,2.7,-8.8,41.6,1018.2,12.6
146,-0.174,2009-03-28,전주,5.2,-0.9,13.1,0.0,1.8,-5.0,49.9,1016.3,13.6
146,-0.219,2009-03-29,전주,6.7,0.2,13.1,0.0,1.7,-3.7,50.9,1017.0,12.4
146,-0.153,2009-03-30,전주,8.8,3.1,15.0,0.0,2.0,-1.1,51.5,1018.6,15.5
146,-0.146,2009-03-31,전주,5.3,3.1,10.6,2.5,2.5,-0.5,68.1,1017.6,9.6
146,-0.02,2009-04-01,전주,4.3,0.0,9.3,0.0,2.4,-2.2,64.1,1017.7,7.6
146,-0.094,2009-04-02,전주,6.2,-1.3,14.7,0.0,1.9,-2.0,60.0,1020.2,13.7
146,-0.454,2009-04-03,전주,7.8,2.9,14.8,0.0,1.7,-1.8,53.0,1016.1,15.3
146,-0.458,2009-04-04,전주,9.4,5.8,14.9,0.0,2.0,0.1,53.4,1013.4,14.2
146,-0.639,2009-04-05,전주,8.6,3.2,17.1,0.0,1.7,2.1,67.4,1012.0,15.8
146,-0.582,2009-04-06,전주,10.0,2.7,17.8,0.0,1.8,0.7,56.1,1009.6,17.0
146,-0.686,2009-04-07,전주,14.5,6.2,23.4,0.0,1.6,0.8,43.3,1011.2,19.7
146,-0.798,2009-04-08,전주,14.5,7.1,24.3,0.0,1.5,0.4,43.4,1014.0,20.0
146,-0.726,2009-04-09,전주,16.2,6.9,26.9,0.0,1.6,0.1,38.4,1015.7,21.4
146,-0.831,2009-04-10,전주,16.1,7.5,26.5,0.0,1.6,0.6,39.3,1015.1,22.0
146,-0.85,2009-04-11,전주,15.7,6.7,27.7,0.0,1.6,0.8,40.9,1012.6,22.2
146,-1.02,2009-04-12,전주,16.1,9.6,24.5,0.0,1.8,1.1,39.3,1008.7,23.0
146,-1.298,2009-04-13,전주,16.5,9.0,23.3,0.0,1.3,3.0,43.3,1001.9,19.1
146,-1.342,2009-04-14,전주,15.3,10.8,23.0,0.0,2.0,8.0,63.8,999.6,21.0
146,-1.364,2009-04-15,전주,12.3,9.6,20.0,2.5,1.9,7.6,76.0,1001.8,14.8
146,-1.312,2009-04-16,전주,11.4,6.7,18.1,0.0,2.1,5.6,69.1,1005.6,17.2
146,-1.187,2009-04-17,전주,11.7,2.9,21.3,0.0,1.8,0.7,52.4,1009.1,20.2
146,-1.113,2009-04-18,전주,14.9,5.1,25.2,0.0,1.5,-1.4,38.3,1009.9,22.7
146,-1.197,2009-04-19,전주,18.7,9.8,29.0,0.0,1.5,1.9,35.4,1006.4,25.1
146,-1.285,2009-04-20,전주,15.6,11.6,17.7,7.5,4.0,9.8,70.8,993.6,15.9
146,-1.333,2009-04-21,전주,11.5,9.2,15.4,1.5,4.2,5.3,67.5,999.7,13.7
146,-1.664,2009-04-22,전주,10.8,6.2,17.1,0.0,3.0,2.5,59.4,1008.2,17.3
146,-1.725,2009-04-23,전주,12.5,4.9,21.4,0.0,1.8,3.7,58.8,1012.2,19.2
146,-1.764,2009-04-24,전주,13.4,10.0,16.0,3.5,1.7,7.2,67.5,1007.7,14.5
146,-1.67,2009-04-25,전주,9.0,6.3,12.4,4.5,3.4,5.3,78.4,1002.8,11.2
146,-1.483,2009-04-26,전주,9.9,7.7,15.3,0.0,2.9,4.0,67.9,1005.4,13.6
146,-1.519,2009-04-27,전주,11.2,6.6,18.2,0.0,2.3,3.1,60.5,1008.3,17.6
146,-1.54,2009-04-28,전주,12.7,4.1,21.8,0.0,1.9,-0.2,47.5,1013.7,19.5
146,-1.538,2009-04-29,전주,14.7,5.7,24.6,0.0,1.8,-1.9,38.1,1017.2,21.2
146,-1.663,2009-04-30,전주,15.9,6.6,24.2,0.0,1.9,-2.5,32.1,1017.5,21.8
146,-1.978,2009-05-01,전주,17.2,8.5,26.2,0.0,1.8,4.0,44.8,1017.0,24.2
146,-2.38,2009-05-02,전주,17.6,14.2,23.1,1.0,2.7,10.5,65.4,1013.2,21.1
146,-1.719,2009-05-03,전주,17.5,14.3,24.0,20.5,1.8,12.4,74.0,1012.8,19.9
146,-0.865,2009-05-04,전주,16.7,10.8,25.6,0.0,2.2,9.1,65.8,1011.6,21.3
146,-0.876,2009-05-05,전주,16.7,10.2,27.0,0.0,2.1,9.4,65.5,1009.8,23.5
146,-0.977,2009-05-06,전주,19.9,11.8,29.4,0.0,1.9,9.3,54.9,1007.8,25.3
146,-1.105,2009-05-07,전주,18.4,10.4,27.3,0.0,2.1,4.2,45.1,1004.7,25.7
146,-1.313,2009-05-08,전주,19.7,10.1,28.9,0.0,1.5,4.3,41.6,1004.3,26.1
146,-1.321,2009-05-09,전주,22.9,12.9,31.1,0.0,2.4,0.6,29.0,1004.5,28.0
146,-1.209,2009-05-10,전주,22.9,15.2,31.3,0.0,2.6,1.2,26.4,1005.5,29.9
146,-1.191,2009-05-11,전주,23.7,15.9,31.9,0.0,2.9,7.3,38.4,1004.2,32.1
146,-1.302,2009-05-12,전주,16.8,14.9,21.6,14.5,1.9,14.1,85.0,1002.9,19.1
146,-0.812,2009-05-13,전주,17.8,11.3,25.5,0.0,2.5,4.0,48.5,1007.2,22.1
146,-0.831,2009-05-14,전주,17.9,7.5,27.6,0.0,1.7,4.3,44.1,1008.9,21.8
146,-0.932,2009-05-15,전주,18.1,13.0,22.4,1.0,1.8,6.1,47.8,1011.1,19.1
146,-0.936,2009-05-16,전주,15.9,12.4,19.4,31.0,2.3,13.5,86.3,1002.3,16.2
146,-0.177,2009-05-17,전주,13.6,10.5,18.7,7.0,3.4,11.1,85.1,1001.9,16.1
146,0.017,2009-05-18,전주,16.2,8.0,24.8,0.0,1.8,4.5,52.4,1005.9,19.4
146,-0.032,2009-05-19,전주,18.7,10.2,27.1,0.0,1.7,9.5,57.9,1005.8,21.8
146,-0.067,2009-05-20,전주,20.5,12.6,27.5,0.5,1.5,10.4,56.5,1006.6,20.8
146,-0.212,2009-05-21,전주,17.0,14.6,21.3,37.5,2.5,13.6,81.3,998.2,18.9
146,0.56,2009-05-22,전주,18.5,14.6,24.5,0.3,2.1,12.7,71.1,1005.0,22.1
146,0.601,2009-05-23,전주,16.7,13.8,21.4,0.5,2.3,11.5,72.4,1004.5,20.5
146,0.657,2009-05-24,전주,17.3,12.6,24.1,0.0,1.9,11.5,70.8,1006.2,20.9
146,0.611,2009-05-25,전주,20.7,12.6,28.7,0.0,1.6,13.2,65.0,1009.2,24.3
146,0.5,2009-05-26,전주,22.8,16.0,30.3,0.0,1.9,12.0,55.0,1007.8,25.3
146,0.561,2009-05-27,전주,22.5,13.7,30.0,0.0,2.1,9.2,48.3,1006.6,27.5
146,0.597,2009-05-28,전주,22.5,13.7,31.4,0.0,1.9,6.6,42.0,1007.0,28.1
146,0.623,2009-05-29,전주,21.6,13.1,29.4,0.0,1.8,6.4,40.8,1004.0,27.2
146,0.65,2009-05-30,전주,19.0,14.0,25.3,0.0,2.3,10.4,58.6,1000.6,25.2
146,0.662,2009-05-31,전주,18.1,10.2,25.6,0.0,2.6,7.1,54.6,999.4,26.8
146,0.706,2009-06-01,전주,22.5,12.1,31.0,0.0,2.6,9.1,47.8,998.3,27.8
146,0.625,2009-06-02,전주,23.0,20.2,27.4,0.0,4.2,12.1,50.8,997.5,26.6
146,0.201,2009-06-03,전주,18.9,17.1,22.6,1.5,2.2,14.4,76.0,995.7,22.1
146,0.225,2009-06-04,전주,20.5,15.8,27.7,0.0,1.9,13.3,68.0,996.6,27.5
146,0.215,2009-06-05,전주,21.9,14.5,29.6,0.0,1.9,10.7,53.9,995.8,30.0
146,0.312,2009-06-06,전주,21.0,14.6,29.1,0.0,2.0,11.2,55.5,999.4,29.8
146,0.39,2009-06-07,전주,19.7,15.4,24.8,0.0,1.4,13.0,66.9,1004.3,24.1
146,0.331,2009-06-08,전주,21.4,15.9,25.7,0.0,1.4,15.1,68.9,1007.2,27.3
146,0.235,2009-06-09,전주,21.0,18.2,26.7,6.0,3.2,14.0,65.6,1002.5,23.9
146,0.424,2009-06-10,전주,20.0,18.0,23.3,2.5,2.6,16.1,78.9,993.4,22.0
146,0.304,2009-06-11,전주,22.0,16.1,29.1,0.0,2.7,9.2,49.4,995.8,26.8
146,0.07,2009-06-12,전주,21.4,16.4,27.9,0.0,2.3,11.9,55.6,994.7,25.9
146,0.172,2009-06-13,전주,19.9,12.7,27.0,0.0,2.2,10.7,59.0,998.6,27.1
146,0.228,2009-06-14,전주,20.8,16.2,27.1,0.0,2.0,13.6,65.6,1002.2,29.5
146,0.18,2009-06-15,전주,21.6,15.2,29.3,0.0,1.9,12.4,59.1,1005.3,31.5
146,-0.378,2009-06-16,전주,22.5,14.8,29.8,0.0,1.9,12.1,55.3,1006.9,31.6
146,-0.546,2009-06-17,전주,24.4,16.9,32.3,0.0,1.7,13.3,52.9,1006.7,30.0
146,-0.537,2009-06-18,전주,26.5,20.1,34.0,0.0,1.7,13.0,46.5,1004.3,34.5
146,-0.561,2009-06-19,전주,26.7,19.6,34.4,0.0,2.5,16.1,55.6,1001.6,35.6
146,-0.69,2009-06-20,전주,24.3,22.1,27.8,28.0,3.0,18.6,71.8,996.6,27.1
146,-0.98,2009-06-21,전주,26.2,22.5,31.7,0.5,1.9,20.6,72.5,994.2,29.2
146,-0.939,2009-06-22,전주,22.0,20.1,27.1,46.0,1.9,18.3,80.3,993.2,25.2
146,-0.165,2009-06-23,전주,23.3,19.0,29.9,0.0,1.8,15.8,65.5,996.6,27.2
146,-0.275,2009-06-24,전주,24.0,16.2,32.3,0.0,1.7,12.2,53.6,999.4,27.6
146,-0.314,2009-06-25,전주,25.1,17.1,33.2,0.0,1.8,12.3,50.2,1001.4,30.4
146,-0.478,2009-06-26,전주,25.4,17.4,33.3,0.0,1.8,15.6,58.1,1003.7,32.0
146,-0.481,2009-06-27,전주,26.2,21.0,31.5,0.0,2.7,18.5,63.8,1001.3,32.0
146,-0.555,2009-06-28,전주,26.0,21.8,30.8,0.5,2.4,19.5,68.6,998.1,31.0
146,-0.585,2009-06-29,전주,25.9,22.4,31.2,19.0,1.6,20.9,75.3,995.4,27.4
146,-0.357,2009-06-30,전주,23.2,19.6,26.4,1.5,2.1,19.3,79.3,997.7,24.9
146,-0.385,2009-07-01,전주,23.2,18.6,28.2,0.0,2.0,16.0,65.8,997.7,25.7
146,-0.482,2009-07-02,전주,23.3,19.3,28.0,0.1,2.4,17.4,70.8,997.2,27.0
146,-0.542,2009-07-03,전주,22.7,19.1,27.6,1.0,2.1,16.7,70.6,997.9,25.2
146,-0.676,2009-07-04,전주,23.8,19.5,29.7,1.0,1.8,17.3,69.5,1002.0,28.5
146,-0.753,2009-07-05,전주,25.4,19.0,31.4,0.0,1.9,17.4,64.0,1005.7,30.8
146,-0.846,2009-07-06,전주,25.7,21.4,31.1,0.0,1.8,18.3,64.9,1005.3,29.7
146,-0.908,2009-07-07,전주,22.1,18.1,24.3,58.0,2.2,19.5,85.6,999.5,23.8
146,-0.453,2009-07-08,전주,25.9,22.4,30.5,7.0,1.3,22.0,80.0,999.0,27.0
146,-0.385,2009-07-09,전주,24.5,20.7,29.3,57.0,4.1,20.7,80.4,994.0,25.5
146,-0.062,2009-07-10,전주,24.2,20.4,29.6,0.0,1.5,18.5,72.3,1000.5,26.4
146,-0.05,2009-07-11,전주,22.9,20.7,27.0,18.0,2.2,18.8,78.9,1002.8,24.3
146,-0.041,2009-07-12,전주,24.8,21.0,28.2,46.0,3.8,21.4,82.1,999.0,23.9
146,0.224,2009-07-13,전주,25.2,22.1,28.6,12.5,1.4,21.8,81.8,1004.4,26.6
146,0.269,2009-07-14,전주,27.2,24.7,31.3,50.0,3.6,22.2,75.6,999.1,26.9
146,0.577,2009-07-15,전주,22.8,20.1,27.1,99.0,1.9,18.7,78.4,1001.0,25.7
146,1.154,2009-07-16,전주,24.5,22.3,27.3,73.5,1.7,21.9,85.9,999.3,24.9
146,1.545,2009-07-17,전주,27.1,24.8,29.4,0.1,1.2,23.0,79.3,999.7,26.9
146,1.521,2009-07-18,전주,28.9,26.9,32.2,0.0,4.2,21.5,64.8,998.3,27.0
146,1.471,2009-07-19,전주,25.9,22.3,30.0,22.0,2.1,22.3,81.3,999.1,27.2
146,1.652,2009-07-20,전주,27.9,24.9,32.2,0.0,1.5,23.4,77.5,998.0,29.4
146,1.557,2009-07-21,전주,25.1,22.5,28.9,35.0,2.7,21.6,81.6,994.4,27.3
146,1.745,2009-07-22,전주,25.0,21.3,29.9,0.0,1.8,17.8,66.9,995.7,28.3
146,1.536,2009-07-23,전주,25.1,20.0,30.1,0.0,1.4,18.8,70.0,997.7,27.7
146,1.509,2009-07-24,전주,24.6,22.1,28.2,0.0,2.6,16.5,61.6,994.6,27.0
146,1.515,2009-07-25,전주,22.9,21.4,24.7,2.0,1.3,19.2,79.8,998.6,24.1
146,1.504,2009-07-26,전주,23.7,21.2,29.2,4.5,1.4,19.7,79.3,999.5,25.8
146,1.436,2009-07-27,전주,24.5,21.2,29.0,0.5,1.5,19.7,75.6,999.9,26.5
146,1.44,2009-07-28,전주,22.7,20.2,25.9,4.0,0.8,19.2,81.4,999.0,25.4
146,1.467,2009-07-29,전주,24.4,19.6,30.0,3.0,1.2,18.8,73.0,1000.0,28.1
146,1.422,2009-07-30,전주,26.2,21.9,31.1,0.0,1.8,19.3,67.3,1003.3,27.6
146,1.425,2009-07-31,전주,25.1,21.8,30.8,8.0,1.5,20.1,75.5,1002.9,28.9
146,1.554,2009-08-01,전주,25.5,21.5,30.2,0.0,1.6,19.0,69.3,1000.8,27.7
146,1.493,2009-08-02,전주,26.1,21.5,31.4,0.0,1.7,19.4,68.6,1000.2,28.4
146,1.548,2009-08-03,전주,23.8,20.5,25.7,0.0,1.5,18.7,73.5,1001.8,25.4
146,1.536,2009-08-04,전주,25.1,18.5,31.6,0.0,1.4,18.2,67.8,1001.6,29.0
146,1.451,2009-08-05,전주,26.3,20.9,33.0,0.0,1.6,18.0,62.1,1001.4,29.8
146,1.563,2009-08-06,전주,26.5,21.7,30.4,0.0,1.4,19.6,66.6,1002.7,28.6
146,1.295,2009-08-07,전주,25.7,23.9,32.0,68.5,1.3,21.9,80.5,1003.0,27.7
146,1.558,2009-08-08,전주,26.7,23.1,33.2,12.5,1.2,22.8,80.8,1001.7,28.4
146,1.431,2009-08-09,전주,27.9,23.2,33.4,0.0,1.8,20.3,65.5,999.3,30.0
146,1.45,2009-08-10,전주,27.5,22.3,32.6,0.0,1.6,20.5,67.0,1000.0,30.5
146,1.513,2009-08-11,전주,26.7,25.2,28.7,12.0,2.5,21.9,75.1,998.1,27.0
146,1.382,2009-08-12,전주,26.1,24.7,27.4,12.5,1.8,23.8,87.4,992.9,26.6
146,1.437,2009-08-13,전주,25.9,23.2,31.1,0.5,1.5,22.1,80.6,998.6,27.6
146,1.013,2009-08-14,전주,26.4,22.2,32.6,0.0,1.2,21.0,74.0,1002.6,28.7
146,0.286,2009-08-15,전주,27.4,23.1,33.4,0.0,1.5,20.6,68.5,1004.1,29.5
146,-0.362,2009-08-16,전주,26.5,21.3,32.8,0.0,1.4,19.5,67.5,1006.8,29.0
146,-0.23,2009-08-17,전주,27.6,23.9,32.1,0.0,1.6,20.2,65.5,1007.7,31.4
146,-0.215,2009-08-18,전주,27.4,22.6,32.2,0.0,1.4,20.9,69.3,1007.0,29.3
146,-0.436,2009-08-19,전주,28.4,25.6,34.1,0.4,2.0,22.2,70.1,1005.2,31.0
146,-0.483,2009-08-20,전주,26.9,24.6,31.4,44.0,2.3,22.2,76.6,1000.7,30.8
146,-0.451,2009-08-21,전주,26.3,21.2,32.4,0.0,1.8,17.1,62.4,1001.0,29.9
146,-0.475,2009-08-22,전주,24.7,18.9,31.0,0.0,1.6,16.5,63.4,1002.0,27.9
146,-0.416,2009-08-23,전주,24.9,20.8,31.2,0.0,2.0,16.9,63.5,1004.5,29.8
146,-0.451,2009-08-24,전주,24.9,19.6,30.6,0.0,1.6,17.8,67.4,1005.9,30.3
146,-0.435,2009-08-25,전주,24.9,21.2,29.5,0.0,1.7,17.9,66.6,1005.8,27.6
146,-0.509,2009-08-26,전주,25.4,20.3,31.2,0.0,1.9,17.6,64.5,1002.5,31.3
146,-0.536,2009-08-27,전주,24.8,23.4,26.9,23.5,2.5,21.5,82.5,998.4,25.3
146,-0.423,2009-08-28,전주,24.9,19.6,31.1,1.5,1.9,19.1,72.5,1001.8,28.3
146,-0.433,2009-08-29,전주,23.2,17.1,30.0,0.0,1.4,17.0,70.1,1005.9,28.3
146,-0.444,2009-08-30,전주,21.0,19.0,23.4,2.0,1.2,17.5,80.5,1008.3,23.6
146,-0.511,2009-08-31,전주,22.3,18.0,27.9,0.0,1.1,16.2,70.3,1009.1,25.7
146,-0.523,2009-09-01,전주,22.9,15.9,30.0,0.0,1.4,13.6,60.0,1010.4,27.6
146,-0.525,2009-09-02,전주,23.5,18.4,30.5,0.0,1.6,13.7,57.8,1010.2,28.3
146,-0.498,2009-09-03,전주,23.1,17.6,28.9,0.0,1.5,15.7,65.1,1008.7,27.0
146,-0.454,2009-09-04,전주,24.2,18.8,29.9,0.0,1.5,17.3,67.4,1005.3,28.1
146,-0.392,2009-09-05,전주,25.2,20.7,31.0,0.0,1.5,18.7,69.4,1002.7,30.9
146,-0.37,2009-09-06,전주,25.2,20.1,32.2,0.0,1.6,17.0,63.6,1001.6,31.4
146,-0.967,2009-09-07,전주,23.8,20.0,28.6,0.0,2.1,18.5,73.1,1001.2,28.9
146,-1.063,2009-09-08,전주,23.8,19.8,30.1,0.0,1.9,17.0,67.9,1000.7,30.7
146,-1.029,2009-09-09,전주,22.6,17.5,29.1,0.0,1.8,15.1,64.9,1002.9,31.0
146,-1.039,2009-09-10,전주,21.6,14.7,28.9,0.0,1.7,12.6,60.5,1004.3,30.4
146,-1.165,2009-09-11,전주,20.5,16.3,26.4,2.0,1.5,14.6,70.9,1003.8,25.4
146,-1.267,2009-09-12,전주,19.7,15.9,25.7,3.0,2.4,14.1,72.1,1002.0,24.7
146,-1.222,2009-09-13,전주,20.3,14.2,27.4,0.0,1.5,13.8,69.4,1008.7,25.8
146,-1.178,2009-09-14,전주,19.8,16.7,24.6,0.5,1.2,15.2,75.9,1007.8,22.4
146,-1.151,2009-09-15,전주,20.5,13.6,27.0,0.0,1.8,14.1,69.6,1006.5,26.9
146,-1.104,2009-09-16,전주,20.8,15.6,27.7,0.0,1.8,13.8,68.3,1008.0,28.0
146,-1.103,2009-09-17,전주,21.2,15.9,27.7,0.0,1.5,13.6,64.8,1008.1,26.7
146,-1.096,2009-09-18,전주,21.4,14.4,29.7,0.0,1.9,11.6,59.3,1007.8,27.8
146,-1.052,2009-09-19,전주,21.2,14.5,28.8,0.0,1.6,11.1,56.8,1007.4,28.9
146,-1.756,2009-09-20,전주,21.2,14.9,27.6,0.0,1.7,13.4,63.4,1008.2,28.5
146,-1.567,2009-09-21,전주,19.3,17.3,21.2,2.0,1.2,16.2,82.8,1008.3,21.9
146,-1.504,2009-09-22,전주,21.2,16.9,26.4,0.0,1.3,14.9,69.1,1010.5,25.2
146,-1.432,2009-09-23,전주,23.0,18.4,29.4,0.0,1.5,15.7,66.1,1011.1,29.1
146,-1.389,2009-09-24,전주,22.1,15.8,29.7,0.0,1.1,11.7,58.1,1011.9,25.9
146,-1.34,2009-09-25,전주,20.5,17.4,24.4,0.0,1.1,15.3,72.9,1010.4,22.8
146,-1.351,2009-09-26,전주,22.9,15.5,30.9,0.0,1.1,14.5,62.5,1010.1,27.7
146,-1.902,2009-09-27,전주,19.4,17.5,22.6,32.0,0.9,16.1,82.0,1009.2,21.4
146,-1.107,2009-09-28,전주,20.5,17.7,24.8,17.0,1.6,17.1,82.1,1009.0,22.9
146,-0.693,2009-09-29,전주,21.2,16.1,26.6,0.0,1.2,16.5,76.1,1012.6,23.5
146,-0.641,2009-09-30,전주,21.3,18.1,26.0,0.0,0.9,16.1,73.5,1013.3,23.3
146,-0.571,2009-10-01,전주,22.3,16.7,28.2,0.0,1.1,15.6,68.6,1009.2,23.7
146,-0.617,2009-10-02,전주,20.3,14.8,26.1,0.4,2.1,13.7,67.3,1003.9,23.7
146,-0.506,2009-10-03,전주,17.5,10.8,25.0,0.0,1.7,7.7,57.5,1008.8,22.3
146,-0.511,2009-10-04,전주,17.0,11.9,22.7,0.0,1.5,9.2,62.8,1011.0,19.5
146,-0.503,2009-10-05,전주,17.0,9.7,25.5,0.0,1.4,7.2,58.9,1011.9,21.8
146,-0.48,2009-10-06,전주,17.5,10.7,25.5,0.0,1.6,9.0,61.8,1012.3,22.5
146,-0.496,2009-10-07,전주,17.5,10.7,24.9,0.0,2.5,7.8,55.8,1008.6,20.3
146,-0.49,2009-10-08,전주,15.7,9.5,23.3,0.0,1.7,6.4,57.5,1006.6,20.1
146,-0.461,2009-10-09,전주,15.3,8.7,22.7,0.0,1.5,5.9,58.6,1009.0,21.7
146,-0.387,2009-10-10,전주,15.1,9.1,22.8,0.0,1.6,7.8,65.1,1013.3,19.7
146,-0.356,2009-10-11,전주,15.7,8.8,23.0,0.0,1.3,7.5,61.9,1015.1,19.8
146,-0.351,2009-10-12,전주,15.1,10.0,21.2,0.0,1.5,7.5,63.9,1012.0,19.1
146,-0.324,2009-10-13,전주,15.8,9.4,22.3,6.5,1.6,9.3,68.3,1009.9,20.0
146,-0.178,2009-10-14,전주,14.7,10.3,20.3,0.1,1.9,9.3,72.4,1011.1,18.4
146,-0.056,2009-10-15,전주,14.9,8.2,23.0,0.0,1.4,6.7,62.9,1012.7,18.7
146,-0.005,2009-10-16,전주,16.6,10.5,23.5,0.0,1.8,8.7,61.8,1006.8,18.2
