stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
260,-0.22,2006-10-05,장흥,17.1,11.1,27.1,0.0,1.2,13.2,79.5,1005.5,21.1
260,-0.309,2006-10-06,장흥,17.0,9.0,27.8,0.0,1.2,11.3,73.1,1004.9,21.4
260,-0.312,2006-10-07,장흥,17.5,8.1,28.1,0.0,1.6,10.5,69.1,1006.6,21.5
260,-0.298,2006-10-08,장흥,17.4,9.6,28.2,0.0,0.8,13.1,78.4,1010.2,20.1
260,-0.273,2006-10-09,장흥,18.9,13.8,27.5,0.0,0.9,15.1,80.8,1012.0,21.1
260,-0.186,2006-10-10,장흥,18.4,10.8,29.0,0.0,0.6,12.7,73.6,1012.9,21.6
260,-0.17,2006-10-11,장흥,18.5,12.0,28.1,0.0,1.0,14.0,76.8,1013.1,21.2
260,-0.174,2006-10-12,장흥,18.5,12.5,27.2,0.0,1.8,11.6,68.4,1015.2,21.8
260,-0.127,2006-10-13,장흥,16.2,8.3,26.0,0.0,1.2,9.5,69.6,1015.3,19.8
260,-0.111,2006-10-14,장흥,16.4,8.3,26.2,0.0,1.1,11.6,75.8,1013.6,19.5
260,-0.003,2006-10-15,장흥,16.9,8.8,27.8,0.0,0.9,10.7,72.8,1013.0,19.1
260,-0.504,2006-10-16,장흥,17.0,9.8,26.3,0.0,1.4,13.6,81.8,1014.6,19.6
260,-0.467,2006-10-17,장흥,17.5,12.6,25.2,0.0,1.0,14.1,81.3,1015.2,19.6
260,-2.0,2006-10-18,장흥,17.1,11.6,26.2,0.0,1.1,13.8,82.1,1016.0,19.5
260,-2.0,2006-10-19,장흥,18.3,13.1,25.3,0.0,1.0,15.0,81.9,1015.1,20.7
260,-2.0,2006-10-20,장흥,19.3,12.6,27.5,0.0,1.2,14.1,74.4,1016.3,21.3
260,-2.0,2006-10-21,장흥,17.1,9.8,26.3,0.0,1.4,13.8,81.8,1017.5,19.7
260,-2.0,2006-10-22,장흥,18.1,12.8,20.7,34.5,1.9,15.9,85.9,1009.2,16.8
260,-0.161,2006-10-23,장흥,15.6,11.3,20.2,0.0,4.4,9.1,64.1,1010.4,15.0
260,-0.127,2006-10-24,장흥,14.4,6.0,23.3,0.0,1.2,9.1,72.5,1018.2,15.2
260,-0.089,2006-10-25,장흥,14.8,7.1,24.2,0.0,1.0,10.0,75.6,1018.5,15.6
260,-0.106,2006-10-26,장흥,15.2,12.3,20.8,0.0,0.7,12.8,85.4,1017.7,15.7
260,-0.105,2006-10-27,장흥,13.6,6.4,21.8,0.0,1.4,8.6,74.0,1017.5,15.9
260,-0.172,2006-10-28,장흥,12.0,4.3,23.7,0.0,0.7,7.2,76.3,1014.4,14.4
260,-0.173,2006-10-29,장흥,13.6,6.0,22.7,0.0,1.5,9.1,76.3,1014.7,14.9
260,-0.18,2006-10-30,장흥,12.7,6.0,23.7,0.0,0.7,8.7,78.6,1016.1,14.2
260,-0.239,2006-10-31,장흥,12.7,4.5,24.2,0.0,0.9,5.3,68.9,1014.0,13.7
260,-0.184,2006-11-01,장흥,14.0,7.5,23.2,0.0,1.0,8.7,72.6,1012.6,14.8
260,-0.097,2006-11-02,장흥,12.8,6.0,21.0,0.0,2.0,6.8,69.6,1012.1,14.2
260,-0.096,2006-11-03,장흥,12.0,4.9,22.8,0.0,0.9,7.9,77.8,1012.5,13.3
260,-0.099,2006-11-04,장흥,12.1,7.5,18.0,2.0,1.0,10.2,87.4,1010.9,13.1
260,-0.085,2006-11-05,장흥,14.0,8.3,22.2,0.0,2.1,10.0,77.3,1008.2,14.9
260,-0.149,2006-11-06,장흥,8.3,3.5,13.3,4.0,2.7,4.2,75.3,1009.4,9.1
260,-0.041,2006-11-07,장흥,5.8,1.0,11.8,3.0,3.1,1.6,74.4,1015.9,7.2
260,0.062,2006-11-08,장흥,11.4,0.0,19.3,0.0,2.0,7.3,76.5,1015.4,10.2
260,0.023,2006-11-09,장흥,16.7,10.8,24.7,0.0,1.6,12.9,79.0,1013.5,15.8
260,0.035,2006-11-10,장흥,14.1,8.8,19.8,0.0,1.3,8.3,68.5,1013.5,13.9
260,0.057,2006-11-11,장흥,9.9,3.9,15.3,0.0,3.9,-1.1,51.1,1011.8,10.8
260,0.07,2006-11-12,장흥,8.1,1.7,15.3,0.0,2.2,1.1,62.8,1015.6,8.7
260,0.108,2006-11-13,장흥,8.4,-0.2,14.6,0.0,0.9,5.8,83.1,1011.5,8.9
260,0.048,2006-11-14,장흥,9.0,1.5,13.6,0.0,4.1,0.9,59.9,1013.3,9.1
260,0.072,2006-11-15,장흥,9.3,-0.2,17.2,0.0,2.5,3.0,66.9,1014.9,8.6
260,0.013,2006-11-16,장흥,7.1,2.5,14.1,0.0,2.3,-2.5,52.5,1018.3,7.6
260,-0.061,2006-11-17,장흥,8.2,1.7,16.5,0.0,2.2,-2.3,50.9,1020.0,8.3
260,-0.066,2006-11-18,장흥,7.2,1.0,11.6,0.0,1.5,3.0,75.3,1017.3,7.0
260,-0.108,2006-11-19,장흥,11.4,5.3,18.2,0.0,1.5,4.8,64.5,1012.8,10.0
260,-0.162,2006-11-20,장흥,9.4,1.7,16.8,0.0,2.2,0.2,56.8,1013.4,8.9
260,-0.151,2006-11-21,장흥,7.4,-0.3,18.8,0.0,1.1,0.6,68.0,1014.4,7.0
260,-1.636,2006-11-22,장흥,9.6,3.2,14.3,0.0,1.5,3.0,65.1,1016.8,7.7
260,-1.75,2006-11-23,장흥,11.1,7.3,13.3,0.0,3.1,2.8,55.5,1016.3,8.7
260,-1.756,2006-11-24,장흥,10.3,5.8,15.3,0.0,3.5,0.5,50.0,1022.0,7.9
260,-1.622,2006-11-25,장흥,9.7,1.8,18.2,0.0,2.0,3.6,66.5,1017.0,7.9
260,-1.717,2006-11-26,장흥,12.5,9.5,16.2,0.0,1.0,9.3,79.5,1007.4,10.6
260,-1.707,2006-11-27,장흥,11.3,9.6,12.3,25.5,1.0,10.1,90.8,1005.0,11.2
260,-0.229,2006-11-28,장흥,8.5,5.6,12.0,0.0,2.3,5.3,79.6,1013.0,9.1
260,-0.27,2006-11-29,장흥,6.3,3.0,10.3,0.0,2.7,-1.1,58.9,1017.9,5.5
260,-0.246,2006-11-30,장흥,4.8,-2.2,12.5,0.0,2.2,-2.4,60.8,1018.2,5.1
260,-0.191,2006-12-01,장흥,4.6,-0.8,11.6,0.0,1.2,1.3,80.0,1014.5,6.1
260,-0.125,2006-12-02,장흥,3.0,-0.8,5.9,2.0,3.8,-0.9,74.3,1017.8,4.0
260,-0.061,2006-12-03,장흥,0.2,-4.5,4.5,0.0,2.9,-4.8,69.8,1023.8,2.3
260,-0.097,2006-12-04,장흥,-0.1,-5.3,7.9,0.0,1.6,-5.1,73.3,1025.8,1.4
260,-0.226,2006-12-05,장흥,3.2,-3.5,11.3,0.0,1.4,-1.8,71.0,1025.1,3.0
260,-0.228,2006-12-06,장흥,5.4,-2.0,13.3,0.0,1.0,1.3,77.5,1024.2,5.3
260,-0.289,2006-12-07,장흥,8.9,6.0,10.6,12.0,1.1,7.7,90.6,1016.9,7.4
260,0.058,2006-12-08,장흥,7.8,6.5,9.6,11.5,1.2,6.5,90.3,1017.9,7.8
260,0.356,2006-12-09,장흥,6.2,4.0,8.3,6.0,4.2,1.6,71.8,1018.3,5.8
260,0.487,2006-12-10,장흥,3.5,-0.1,8.3,0.0,3.5,-3.4,60.5,1021.5,2.6
260,0.545,2006-12-11,장흥,2.9,-2.9,9.5,0.0,1.3,-2.3,70.3,1020.6,2.7
260,0.563,2006-12-12,장흥,4.9,-2.0,14.1,0.0,1.1,-0.4,71.4,1019.5,3.7
260,0.558,2006-12-13,장흥,6.9,4.0,9.8,4.5,1.2,5.0,86.3,1017.6,6.3
260,0.684,2006-12-14,장흥,4.7,-1.3,8.3,0.0,1.5,1.0,76.9,1015.8,4.8
260,0.683,2006-12-15,장흥,3.5,-2.4,11.6,0.0,0.9,0.3,80.9,1017.0,4.0
260,0.696,2006-12-16,장흥,2.2,-2.5,8.3,0.8,1.7,-1.1,80.0,1015.9,2.4
260,0.745,2006-12-17,장흥,0.9,-1.2,3.0,1.8,4.5,-3.9,70.5,1018.2,0.9
260,0.791,2006-12-18,장흥,1.1,-2.9,5.9,0.0,2.1,-3.8,70.9,1027.1,1.6
260,0.87,2006-12-19,장흥,0.9,-3.9,9.3,0.0,1.0,-4.9,71.0,1029.3,1.5
260,0.902,2006-12-20,장흥,1.9,-5.4,13.3,0.0,0.7,-3.4,72.9,1026.4,2.0
260,0.901,2006-12-21,장흥,3.1,-3.0,12.0,0.0,1.2,-1.2,76.6,1021.7,2.3
260,0.912,2006-12-22,장흥,2.1,-4.3,10.1,0.0,1.6,-2.2,76.4,1020.5,1.8
260,0.943,2006-12-23,장흥,2.5,-4.5,10.1,0.0,2.1,-1.8,75.8,1020.0,1.6
260,0.947,2006-12-24,장흥,3.1,-4.1,12.1,0.0,1.1,-1.1,77.0,1019.6,2.3
260,1.011,2006-12-25,장흥,6.2,-0.8,16.0,0.0,1.4,2.4,78.0,1018.2,3.7
260,1.21,2006-12-26,장흥,6.8,-1.2,17.1,0.0,1.2,1.9,72.6,1012.6,4.1
260,1.21,2006-12-27,장흥,4.5,0.8,8.5,0.0,4.1,-1.0,67.4,1012.3,2.6
260,0.476,2006-12-28,장흥,-1.3,-3.4,2.4,1.5,7.4,-6.5,69.1,1018.8,0.7
260,0.545,2006-12-29,장흥,-2.5,-6.5,1.7,0.0,3.7,-10.2,57.9,1025.9,-0.7
260,0.673,2006-12-30,장흥,0.2,-6.9,7.3,0.0,2.2,-10.5,48.6,1026.5,-0.7
260,0.708,2006-12-31,장흥,0.9,-5.8,10.5,0.0,1.0,-7.5,61.5,1025.6,0.6
260,0.701,2007-01-01,장흥,2.5,-3.4,5.3,1.5,0.7,0.1,83.4,1020.8,1.9
260,0.69,2007-01-02,장흥,4.5,0.6,12.1,0.0,1.8,1.9,82.6,1017.8,3.6
260,0.722,2007-01-03,장흥,5.9,-2.2,11.6,0.0,1.7,0.8,70.6,1019.2,3.4
260,0.878,2007-01-04,장흥,5.2,-1.8,12.3,0.0,1.5,-1.7,63.8,1020.6,3.8
260,0.894,2007-01-05,장흥,3.8,-2.7,11.5,0.0,1.0,-1.5,70.9,1018.7,2.8
260,1.016,2007-01-06,장흥,0.7,-1.7,4.8,5.8,5.2,-3.6,73.6,1012.3,1.3
260,0.756,2007-01-07,장흥,2.0,-1.7,3.2,0.1,5.6,-3.6,65.3,1017.1,1.1
260,0.136,2007-01-08,장흥,1.1,-4.9,4.5,0.0,3.8,-5.4,63.3,1021.2,1.1
260,-0.195,2007-01-09,장흥,-0.7,-6.1,6.5,0.0,1.9,-6.2,70.6,1022.9,1.0
260,-0.133,2007-01-10,장흥,-0.6,-7.0,8.0,0.0,1.5,-5.8,73.4,1025.0,0.2
260,-0.101,2007-01-11,장흥,0.0,-6.9,8.3,0.0,1.8,-7.0,65.1,1025.4,-0.6
260,-0.075,2007-01-12,장흥,0.2,-5.0,4.9,0.0,2.9,-6.1,64.8,1023.0,-0.4
260,-0.305,2007-01-13,장흥,-0.1,-2.5,3.4,0.0,3.7,-7.5,57.8,1022.8,-1.3
260,-0.323,2007-01-14,장흥,0.3,-5.4,7.0,0.0,2.6,-8.4,56.0,1023.8,-1.1
260,-0.41,2007-01-15,장흥,2.5,-4.5,9.8,0.0,0.9,-6.4,55.4,1021.1,1.2
260,-0.474,2007-01-16,장흥,3.4,1.7,6.5,1.5,1.0,0.4,80.1,1018.4,2.9
260,-0.433,2007-01-17,장흥,3.9,0.5,8.3,0.0,2.5,-2.4,63.8,1018.3,2.2
260,-0.519,2007-01-18,장흥,1.2,-4.4,8.6,0.0,2.7,-6.4,62.3,1021.1,0.5
260,-0.521,2007-01-19,장흥,0.8,-6.9,9.6,0.0,1.5,-10.6,52.6,1022.3,0.1
260,-0.528,2007-01-20,장흥,1.3,-4.3,8.6,0.0,1.7,-7.7,56.1,1021.9,1.2
260,-0.509,2007-01-21,장흥,2.0,-5.0,13.1,0.0,0.8,-4.8,65.5,1021.5,1.4
260,-0.566,2007-01-22,장흥,2.5,-5.0,8.1,0.0,2.4,-5.3,59.5,1022.4,1.5
260,-0.588,2007-01-23,장흥,3.0,-4.1,10.6,0.0,0.9,-3.0,67.1,1020.9,1.4
260,-0.657,2007-01-24,장흥,3.6,-1.7,9.6,0.0,3.1,-3.6,60.4,1019.9,2.9
260,-0.724,2007-01-25,장흥,0.9,-5.8,9.3,0.0,1.8,-4.3,72.9,1019.9,1.3
260,-0.703,2007-01-26,장흥,0.4,-6.0,4.9,5.0,2.4,-2.0,84.3,1015.2,-0.2
260,-0.24,2007-01-27,장흥,1.9,-2.0,6.0,0.0,3.5,-3.7,66.5,1019.1,1.4
260,-0.366,2007-01-28,장흥,-0.3,-5.1,5.5,0.0,1.9,-4.5,76.1,1019.7,1.4
260,-0.45,2007-01-29,장흥,0.0,-5.6,8.0,0.0,1.1,-5.8,70.5,1020.0,1.7
260,-0.439,2007-01-30,장흥,-0.6,-6.4,6.3,1.0,2.4,-5.1,74.1,1019.2,0.0
260,-0.406,2007-01-31,장흥,1.0,-3.2,5.3,0.0,2.3,-6.4,59.1,1020.9,1.0
260,-0.594,2007-02-01,장흥,-1.0,-5.5,3.0,0.2,3.9,-6.0,70.3,1019.2,0.7
260,-0.708,2007-02-02,장흥,-2.0,-6.4,1.7,0.7,3.6,-7.8,67.8,1020.7,0.9
260,-0.623,2007-02-03,장흥,1.6,-9.3,9.8,0.0,2.2,-3.9,70.3,1017.8,1.3
260,-0.608,2007-02-04,장흥,3.2,-4.0,11.6,0.0,2.2,-3.6,64.1,1018.5,2.3
260,-0.572,2007-02-05,장흥,4.7,-5.3,14.8,0.0,1.0,-0.7,72.4,1016.6,3.4
260,-1.065,2007-02-06,장흥,7.0,-0.6,17.7,0.0,1.0,3.2,78.0,1016.9,5.3
260,-1.09,2007-02-07,장흥,7.1,-1.2,16.7,0.0,1.2,1.9,73.5,1019.3,5.1
260,-1.045,2007-02-08,장흥,9.9,6.3,12.6,15.5,1.4,8.7,90.3,1013.5,7.8
260,-0.04,2007-02-09,장흥,6.5,3.0,10.5,0.0,3.6,1.8,71.4,1011.3,6.8
260,-0.138,2007-02-10,장흥,3.7,-1.7,10.6,0.0,4.0,-1.7,68.6,1011.0,3.1
260,-0.161,2007-02-11,장흥,3.5,-2.7,9.0,0.0,3.6,-4.7,55.8,1015.5,4.5
260,-0.161,2007-02-12,장흥,1.6,-6.3,11.1,0.0,1.5,-5.8,64.5,1016.2,3.0
260,-0.152,2007-02-13,장흥,7.1,-4.5,15.1,18.5,2.7,3.8,80.4,1010.1,4.0
260,0.602,2007-02-14,장흥,4.1,0.3,13.8,9.5,7.7,-2.2,63.6,1010.0,4.9
260,0.886,2007-02-15,장흥,2.4,-2.0,7.8,0.0,3.9,-6.7,52.9,1017.2,2.9
260,0.77,2007-02-16,장흥,5.2,-1.5,10.0,0.0,2.4,-2.5,58.5,1015.7,3.9
260,0.676,2007-02-17,장흥,6.3,3.7,7.6,5.0,2.3,4.0,83.6,1009.4,5.3
260,0.797,2007-02-18,장흥,6.8,0.2,14.8,0.0,1.5,1.0,69.3,1009.0,7.8
260,0.768,2007-02-19,장흥,4.5,-1.3,12.8,0.0,2.1,-2.4,64.5,1012.3,5.5
260,0.75,2007-02-20,장흥,4.5,-4.5,15.8,0.0,1.3,-3.5,64.6,1014.3,4.6
260,0.766,2007-02-21,장흥,5.1,-3.7,16.7,0.0,1.2,-3.8,61.4,1016.1,4.9
260,0.727,2007-02-22,장흥,5.5,-1.7,15.3,0.0,1.1,0.7,73.4,1010.3,5.3
260,0.577,2007-02-23,장흥,6.5,0.8,11.5,0.0,4.2,-5.6,44.5,1013.3,6.3
260,0.56,2007-02-24,장흥,5.7,-2.7,12.3,0.0,2.0,-6.2,43.9,1016.4,4.6
260,0.544,2007-02-25,장흥,8.6,2.7,13.6,0.0,2.3,1.1,59.0,1016.5,7.7
260,0.381,2007-02-26,장흥,5.9,-2.5,14.6,0.0,1.7,-0.8,65.9,1019.4,7.1
260,0.371,2007-02-27,장흥,7.1,-2.5,17.5,0.0,1.7,-1.2,62.3,1019.5,7.6
260,0.321,2007-02-28,장흥,6.9,-0.1,13.5,0.0,2.9,0.0,63.8,1022.6,8.0
260,0.312,2007-03-01,장흥,9.4,3.2,14.5,0.0,3.3,2.3,61.0,1020.3,7.7
260,0.232,2007-03-02,장흥,10.9,8.1,13.8,10.0,1.4,8.1,81.9,1016.4,9.1
260,0.514,2007-03-03,장흥,13.2,9.3,18.0,4.5,1.4,11.3,87.3,1014.6,12.7
260,0.641,2007-03-04,장흥,13.2,7.5,16.6,96.0,5.6,10.8,84.4,1005.0,11.5
260,2.035,2007-03-05,장흥,1.1,-1.6,7.5,0.5,8.0,-3.8,68.9,1009.6,2.9
260,1.975,2007-03-06,장흥,-1.2,-3.0,2.0,0.0,5.8,-8.5,58.9,1017.1,2.3
260,1.897,2007-03-07,장흥,0.2,-3.0,4.9,0.0,3.2,-5.0,69.5,1015.6,3.5
260,1.925,2007-03-08,장흥,2.5,-3.7,8.6,0.0,2.6,-5.8,57.9,1017.4,5.4
260,1.874,2007-03-09,장흥,3.7,-4.5,12.1,0.0,1.5,-3.5,64.3,1018.7,6.0
260,1.9,2007-03-10,장흥,3.6,-2.7,12.5,0.0,3.3,-2.7,65.4,1013.4,5.5
260,1.746,2007-03-11,장흥,1.8,-2.7,6.6,0.0,5.4,-7.9,48.8,1017.5,3.6
260,1.738,2007-03-12,장흥,4.9,-3.2,11.8,0.0,2.7,-7.1,42.8,1017.6,6.2
260,1.83,2007-03-13,장흥,5.1,-0.1,13.0,0.0,2.1,-5.2,52.1,1015.5,7.4
260,1.867,2007-03-14,장흥,6.2,0.2,11.6,0.0,1.5,-3.8,51.5,1015.4,6.2
260,1.919,2007-03-15,장흥,6.2,2.5,11.5,2.5,1.7,2.1,74.8,1013.1,7.8
260,1.659,2007-03-16,장흥,7.3,2.5,14.1,0.0,1.3,1.5,68.0,1015.1,7.4
260,1.396,2007-03-17,장흥,6.4,-1.2,14.5,1.5,1.7,1.5,72.5,1017.4,7.6
260,1.451,2007-03-18,장흥,6.4,0.3,13.8,0.0,1.5,1.3,71.0,1017.7,8.8
260,1.484,2007-03-19,장흥,4.6,-1.2,12.3,0.0,1.2,-2.0,66.1,1017.3,5.8
260,1.348,2007-03-20,장흥,5.0,-2.7,13.3,0.0,1.6,-0.2,71.4,1019.8,6.7
260,1.375,2007-03-21,장흥,5.9,-3.0,16.2,0.0,1.1,-1.9,63.9,1019.7,7.7
260,1.334,2007-03-22,장흥,7.4,-2.0,17.8,0.0,1.5,0.9,67.9,1019.1,10.2
260,1.312,2007-03-23,장흥,9.8,-1.3,17.2,0.5,2.6,2.7,67.0,1015.0,11.4
260,1.281,2007-03-24,장흥,11.7,8.1,14.5,43.5,2.9,10.2,88.9,1000.7,10.9
260,2.028,2007-03-25,장흥,10.0,2.7,17.5,0.0,3.3,2.2,61.6,1005.5,11.8
260,1.988,2007-03-26,장흥,9.3,-0.1,18.2,0.0,1.9,2.8,67.3,1009.9,9.8
260,1.982,2007-03-27,장흥,12.0,6.5,19.2,0.0,1.8,6.9,71.6,1007.4,12.6
260,2.062,2007-03-28,장흥,11.3,0.4,19.6,0.0,2.6,6.1,71.1,1006.1,12.1
260,2.116,2007-03-29,장흥,12.5,8.6,17.3,0.0,3.1,8.6,76.9,1002.0,14.1
260,2.133,2007-03-30,장흥,12.4,8.3,17.7,0.0,3.8,6.9,69.0,1007.3,14.7
260,1.948,2007-03-31,장흥,12.2,7.8,15.5,0.5,3.2,9.1,80.4,1002.0,11.3
260,1.927,2007-04-01,장흥,9.6,6.8,12.6,1.5,2.9,2.8,61.9,1006.2,9.0
260,1.719,2007-04-02,장흥,7.6,3.5,12.6,0.0,4.7,-2.2,50.1,1011.8,9.1
260,1.548,2007-04-03,장흥,6.5,2.4,10.8,0.0,5.6,-5.3,44.3,1014.5,8.3
260,-0.384,2007-04-04,장흥,6.2,-1.1,12.1,0.0,3.7,-4.5,51.5,1017.3,10.2
260,-0.395,2007-04-05,장흥,7.4,-3.0,15.3,0.0,2.0,0.0,63.0,1020.7,11.9
260,-0.375,2007-04-06,장흥,10.1,3.7,18.2,0.0,1.5,3.5,66.3,1017.1,14.2
260,-0.461,2007-04-07,장흥,9.2,0.3,18.6,0.0,1.6,3.3,70.4,1014.5,14.1
260,-0.624,2007-04-08,장흥,10.0,2.2,18.3,0.0,2.1,1.5,58.9,1013.4,14.0
260,-0.57,2007-04-09,장흥,9.2,-0.8,19.0,0.0,1.9,-2.3,52.1,1016.2,14.2
260,-0.635,2007-04-10,장흥,10.5,0.5,20.0,0.0,1.6,-1.5,48.9,1015.6,14.0
260,-0.632,2007-04-11,장흥,10.3,0.8,19.2,0.0,2.2,3.5,65.5,1014.8,14.5
260,-0.655,2007-04-12,장흥,12.5,2.7,19.5,0.0,2.9,8.0,73.9,1011.7,15.3
260,-0.684,2007-04-13,장흥,12.3,5.9,16.8,4.5,4.0,8.4,76.1,1006.4,13.7
260,-0.606,2007-04-14,장흥,11.6,1.1,20.8,0.0,1.9,2.3,58.9,1008.3,14.4
260,-0.649,2007-04-15,장흥,11.5,1.6,19.7,0.0,2.0,2.9,60.0,1004.0,14.7
260,-0.596,2007-04-16,장흥,9.4,6.4,11.8,19.5,2.3,6.6,81.1,1001.6,11.0
260,-0.188,2007-04-17,장흥,8.1,1.5,13.1,0.0,1.9,3.0,72.1,1009.6,10.0
260,-0.193,2007-04-18,장흥,9.4,3.7,16.2,0.5,1.7,4.8,73.3,1009.4,11.5
260,-0.254,2007-04-19,장흥,10.3,-0.4,19.5,0.0,1.6,1.5,59.8,1011.9,13.0
260,-0.257,2007-04-20,장흥,15.8,4.6,21.6,0.0,3.8,10.4,70.1,1008.8,14.6
260,-0.364,2007-04-21,장흥,17.0,14.5,20.0,0.0,2.0,13.8,80.5,1007.4,15.8
260,-0.488,2007-04-22,장흥,15.9,9.6,20.1,8.0,2.4,10.9,72.8,1004.9,17.2
260,-0.389,2007-04-23,장흥,13.1,7.5,20.0,0.0,2.1,4.4,59.3,1009.1,15.9
260,-1.195,2007-04-24,장흥,11.8,6.0,18.2,0.0,1.5,4.4,63.1,1007.4,13.3
260,-1.161,2007-04-25,장흥,13.1,4.5,20.8,0.0,2.7,3.4,55.4,1007.8,16.3
260,-1.141,2007-04-26,장흥,14.1,4.4,23.7,0.0,1.6,7.1,67.4,1012.7,16.4
260,-1.169,2007-04-27,장흥,15.2,7.5,24.7,0.0,2.3,6.5,61.9,1014.9,17.8
260,-1.192,2007-04-28,장흥,13.6,3.0,24.1,0.0,2.3,-0.9,47.1,1016.6,18.2
260,-1.28,2007-04-29,장흥,14.4,1.2,25.7,0.0,1.4,0.2,47.6,1015.0,18.4
260,-1.337,2007-04-30,장흥,13.6,6.5,20.3,8.5,2.6,6.0,63.9,1008.0,14.7
260,-1.228,2007-05-01,장흥,12.8,11.8,14.3,1.5,2.5,10.8,86.0,1000.6,13.3
260,-1.234,2007-05-02,장흥,15.0,9.0,21.7,0.0,3.0,8.1,66.4,1006.8,16.4
260,-1.198,2007-05-03,장흥,15.4,7.1,23.0,0.0,1.2,10.7,75.5,1007.5,16.9
260,-1.195,2007-05-04,장흥,18.3,12.3,25.0,0.0,1.9,13.0,72.1,1003.8,19.6
260,-1.216,2007-05-05,장흥,16.9,9.8,24.7,11.5,1.9,14.1,84.0,1001.8,19.9
260,-0.973,2007-05-06,장흥,15.7,13.6,21.7,49.0,1.4,13.5,86.1,998.2,18.5
260,-0.203,2007-05-07,장흥,17.5,10.5,25.5,0.0,2.0,9.3,64.5,1002.4,18.6
260,-0.238,2007-05-08,장흥,17.2,8.3,26.7,0.0,1.5,8.0,61.3,1007.8,18.7
260,-0.28,2007-05-09,장흥,14.9,4.9,23.7,16.0,2.5,10.2,75.3,1006.4,16.9
260,-0.01,2007-05-10,장흥,16.2,11.5,23.0,0.0,3.5,7.6,60.0,1010.3,18.2
260,-0.024,2007-05-11,장흥,16.0,7.0,24.2,0.0,2.4,9.6,68.3,1011.4,17.8
260,-0.128,2007-05-12,장흥,15.4,13.8,17.1,16.5,1.9,11.8,79.1,1005.4,15.7
260,0.135,2007-05-13,장흥,15.6,7.1,24.1,0.0,2.1,6.8,59.5,1009.0,17.7
260,0.071,2007-05-14,장흥,16.7,7.9,24.2,0.0,2.0,9.9,67.6,1007.6,18.5
260,0.044,2007-05-15,장흥,18.0,12.8,24.2,0.0,2.2,12.1,70.3,1007.6,20.7
260,0.016,2007-05-16,장흥,16.6,15.1,18.8,10.0,3.9,14.2,84.8,996.6,17.2
260,-0.145,2007-05-17,장흥,18.3,13.6,23.2,0.0,4.2,10.1,59.4,994.5,18.5
260,-0.153,2007-05-18,장흥,16.0,11.3,21.7,0.0,3.0,9.5,66.4,996.7,19.0
260,-0.159,2007-05-19,장흥,16.6,10.5,23.3,0.0,2.6,8.8,62.9,1003.2,20.6
260,-0.186,2007-05-20,장흥,15.5,8.1,21.7,0.0,2.4,10.5,73.4,1007.4,20.9
260,-0.187,2007-05-21,장흥,15.8,10.6,23.3,0.0,1.5,10.7,73.9,1008.1,19.7
260,-0.065,2007-05-22,장흥,17.3,8.8,24.3,0.0,2.0,9.3,64.4,1007.4,21.1
260,-0.104,2007-05-23,장흥,18.5,12.3,23.5,0.0,2.6,14.9,79.4,1005.5,21.2
260,-0.126,2007-05-24,장흥,19.7,18.7,21.2,43.0,4.4,17.3,85.4,998.0,19.6
260,0.439,2007-05-25,장흥,20.4,16.2,26.6,0.5,3.0,14.2,69.8,995.5,22.2
260,0.418,2007-05-26,장흥,20.7,14.1,28.7,0.0,1.4,10.3,57.0,1001.0,22.1
260,0.477,2007-05-27,장흥,21.6,15.5,28.7,0.0,1.5,11.2,56.6,1003.4,21.7
260,0.488,2007-05-28,장흥,18.8,14.8,23.2,0.0,3.0,11.9,64.5,1007.2,20.8
260,0.533,2007-05-29,장흥,19.7,14.1,26.1,0.0,1.9,14.5,72.0,1004.9,21.7
260,0.518,2007-05-30,장흥,18.7,14.6,24.8,0.0,3.3,11.7,64.8,1004.6,25.1
260,0.398,2007-05-31,장흥,18.1,11.8,24.8,0.0,2.3,13.5,74.9,1007.2,25.2
260,0.404,2007-06-01,장흥,17.6,16.2,18.8,0.0,2.3,12.8,72.4,1006.1,19.0
260,0.308,2007-06-02,장흥,18.1,16.8,19.6,0.0,3.0,13.7,74.4,1004.5,18.7
260,0.265,2007-06-03,장흥,20.6,15.8,26.7,0.0,2.3,14.6,69.4,1005.9,23.5
260,0.211,2007-06-04,장흥,20.6,14.6,26.7,0.0,1.9,15.7,74.5,1006.4,26.8
260,0.028,2007-06-05,장흥,21.4,17.2,25.7,0.0,2.0,16.9,75.6,1004.5,25.0
260,-0.537,2007-06-06,장흥,21.8,16.5,27.8,0.0,1.9,15.9,70.3,1005.0,28.5
260,-0.341,2007-06-07,장흥,21.2,15.5,29.0,0.0,1.7,15.1,69.8,1004.2,28.2
260,-0.444,2007-06-08,장흥,21.7,16.3,27.5,0.0,1.9,15.3,68.5,1003.8,28.7
260,-0.679,2007-06-09,장흥,19.4,17.2,24.3,0.0,2.6,14.7,73.9,1005.2,23.5
260,-0.682,2007-06-10,장흥,20.0,13.5,26.7,0.0,1.7,13.8,68.0,1006.4,27.9
260,-0.651,2007-06-11,장흥,20.7,14.3,26.7,0.0,2.1,14.8,70.1,1006.3,26.9
260,-0.911,2007-06-12,장흥,20.9,15.8,26.6,0.0,2.4,16.1,74.5,1006.2,28.5
